Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
XDSL,2014-12-31,Q2,-851680,-3938366,660684,794973,0.8650084832135967,-40.0
LOCM,2014-12-31,FY,-5501000,15611000,38068000,83120000,-0.3523797322400871,-99.80769229150438
SXC,2014-12-31,FY,71700000,565800000,1058000000,648400000,0.12672322375397668,-81.90279228342372
MGYR,2014-12-31,Q1,182000,46184000,524545000,4812000,0.01576303481725273,18.601898251993408
DEWY,2014-12-31,Q2,-207845,2011127,4148172,2552561,-0.4133901041555307,-14.473681045921404
TTI,2014-12-31,FY,-167575000,369713000,2067836000,374978000,-0.45325698582413926,11.676650147494732
VASO,2014-12-31,FY,1128000,7751000,40991000,3233000,0.14552960908269902,11.764703304297399
PINC,2014-12-31,Q2,130695000,-2688550000,1432370000,348493000,-0.19444682077699876,5.3683361684737845
AIV,2014-12-31,FY,356111000,1227735000,6097028000,984363000,0.2900552643689395,8.640640112885887
PEP,2014-12-27,FY,6558000000,17578000000,70509000000,66683000000,0.3730799863465696,3.9387960574495833
WSBF,2014-12-31,FY,12732000,450237000,1783380000,63634000,0.02827844002158863,8.973386611456537
MSI,2014-12-31,FY,1300000000,2735000000,10423000000,3807000000,0.4753199268738574,3.3094829458924906
MCHX,2014-12-31,FY,-19090000,156153000,180669000,182644000,-0.12225189397578017,-15.032680485455533
JACK,2015-01-18,Q1,35835000,212190000,1241629000,351896000,0.6755266506432914,-13.001452221471101
NGS,2014-12-31,FY,14128000,210587000,283563000,17200000,0.06708866169326691,-2.1267433116140637
CPIX,2014-12-31,FY,2362465,80760673,95405114,36683762,0.02925266608414717,-11.705682391847073
HUBG,2014-12-31,FY,51558000,600784000,1212127000,3571126000,0.08581786465684839,-13.182773677468163
IMCI,2014-12-31,FY,-498000,-2999636,617016,8567736,0.166020143777445,139.80000813802081
SVU,2014-11-29,Q3,159000000,-656000000,5078000000,13456000000,-0.9695121951219512,-22.662265210948114
ARII,2014-12-31,FY,99533000,495416000,1192409000,600326000,0.20090792384581846,-9.242715187443112
ICE,2014-12-31,FY,1016000000,12392000000,68279000000,4221000000,0.08198837959974177,17.164484437483083
BLIN,2014-12-31,Q1,-2110000,19639000,32947000,3231000,-0.42975711594276694,-53.47826086956522
IPDN,2014-12-31,FY,-3658076,53642022,74592472,11643731,-0.06819422280539686,-89.73305930699011
WEN,2014-12-28,FY,121434000,1717576000,4145842000,1670247000,0.0707008015948057,20.066159975034132
INTU,2015-01-31,Q2,-150000000,2354000000,5245000000,431000000,-0.2548853016142736,8.18985439160331
CSL,2014-12-31,FY,251300000,2205000000,3758700000,3204000000,0.11396825396825397,-1.4960089828006355
REXR,2014-12-31,FY,976000,519748000,932778000,66581000,0.001877833103734887,5.155954281666828
APPS,2014-12-31,Q3,-15294000,21666000,33346000,18023000,-2.8235945721406814,-60.06005785624319
SCOR,2014-12-31,FY,-9903000,175265000,353952000,329151000,-0.05650300972812598,-9.519703392532048
BBGI,2014-12-31,FY,39999367,130542288,315967189,58705903,0.30640926869613316,-27.984344997927018
BOTJ,2014-12-31,FY,3413000,34776000,460865000,18729000,0.09814239705544053,26.213598759238188
FRAF,2014-12-31,FY,8402000,103521000,1001448000,34794000,0.08116227625312739,6.8181818181818175
MPX,2014-12-31,FY,8914000,83494000,103823000,171050000,0.10676216255060243,-28.43601585133347
BOTH,2014-12-31,FY,-208191,-5866,19134,0,35.491135356290485,1149.9999503294646
BKSH,2014-11-30,FY,-74299,-1271324,8922241,5351300,0.05844222243896914,-93.54285717010498
FCX,2014-12-31,FY,-745000000,18287000000,58795000000,21438000000,-0.040739323016350415,-71.01883645531024
BAC,2014-12-31,FY,4833000000,243471000000,2104534000000,50886000000,0.01985041339625664,-4.695361549726681
BANF,2014-12-31,FY,63887000,609314000,6574972000,194153000,0.10485070095221839,-5.458272784015318
LINC,2014-12-31,FY,-56133000,83010000,213707000,325022000,-0.6762197325623419,-27.499999787126267
PRI,2014-12-31,FY,181412000,1245126000,10738114000,1340030000,0.14569770448934485,-11.002575729230447
CVLT,2014-12-31,Q3,22298000,385322000,683408000,456808000,0.23147393608462533,-22.94447109837233
ZION,2014-12-31,FY,398462000,7369530000,57208874000,1852993000,0.054068848352608646,-3.6478460441181575
BDX,2014-12-31,Q1,236000000,5068000000,18503000000,2051000000,0.186266771902131,11.691576704646032
GBNK,2014-12-31,FY,13512000,206939000,2124778000,75520000,0.06529460372380266,14.265931298330534
USM,2014-12-31,FY,-46922000,3301991000,6487268000,3397937000,-0.014210214382776937,2.7868359141998678
VGTL,2014-12-31,Q3,-1188484,-1133905,959110,0,4.192534647964336,-81.33333358168603
CBAN,2014-12-31,FY,7531625,99027312,1146897981,44762102,0.07605603795445846,19.289333528102347
JVA,2014-10-31,FY,4967535,25721871,38952632,108863097,0.1931249480257482,-25.699297973967187
GYRO,2014-12-31,FY,-3105366,23457611,43876364,4948688,-0.13238202304573982,-44.57317279450309
MTG,2014-12-31,FY,251949000,1036903000,5266434000,941797000,0.24298222688139584,-4.399140137738408
FMCC,2014-12-31,FY,7690000000,2651000000,1945539000000,69480000000,2.900792153904187,-21.359220885097752
IESC,2014-12-31,Q1,3292000,91276000,198541000,136336000,0.14426574345939788,48.43342182833563
ROST,2015-01-31,FY,924724000,2279210000,4703134000,11041677000,0.4057212806191619,22.504081123930693
PSA,2014-12-31,FY,1149955000,9480796000,9818676000,2195404000,0.12129308551729201,35.49364265295728
RCMT,2015-01-03,FY,6814000,42865000,87273000,193770000,0.1589641898985186,-19.47291271687713
FARM,2014-12-31,Q2,5411000,111257000,255388000,280793000,0.1945405682339089,9.881153725042068
GHC,2014-12-31,FY,1293260000,3140299000,5752319000,3535166000,0.41182702666211085,-5.4302115392982
CMP,2014-12-31,FY,217900000,653600000,1637200000,1282500000,0.3333843329253366,-12.691470736005032
PRTS,2015-01-03,FY,-7086000,19277000,82907000,283508000,-0.36758831768428696,35.32109896087781
MCY,2014-12-31,FY,177949000,1875446000,4600289000,125723000,0.09488356369631544,-16.516670368949292
RVP,2014-12-31,FY,-2354605,26828486,45353114,34520630,-0.08776510907100758,-40.59999942779541
XSNX,2014-12-31,Q1,23122,-879662,133916,243208,-0.10514038346546742,15.38461961689801
IPWR,2014-12-31,FY,-6900219,9063980,10278735,1215015,-0.7612791511013925,10.881545030190228
MOH,2014-12-31,FY,62223000,1010442000,4477215000,8093000,0.06157998182973392,13.56249262430084
TBEV,2015-01-31,Q2,-3571034,-4346696,397620,0,3.2862054305154995,-97.77777776857953
MSTR,2014-12-31,FY,5035000,324471000,558797000,579830000,0.015517565514329477,10.172416806241372
GSBC,2014-12-31,FY,43529000,419745000,3951334000,183362000,0.10370343899272177,17.922865990746256
ELON,2014-12-31,FY,-24861000,42923000,71646000,38730000,-0.5791999627239476,-66.8823522679946
OFIX,2014-09-30,Q3,-2739000,305016000,411045000,301933000,-0.03591942717759068,5.55555966268021
CHUY,2014-12-28,FY,11491000,118188000,179212000,245101000,0.09722645277016279,56.16849827291212
AUTR,2014-12-31,Q2,-162119,-136755,216280,353494,4.741881466856788,-95.50561800574643
FCBC,2014-12-31,FY,25490000,351374000,2607936000,106108000,0.07254378525445822,16.57560147784204
PGID,2014-12-31,Q2,-19818,-324677,0,0,0.2441565001524592,0.0
PGTK,2014-12-31,Q3,-2872412,11212220,22568753,0,-1.0247433603693112,480.0000190734863
FNRN,2014-12-31,FY,5870000,92051000,957884000,30840000,0.06376899762088407,7.020207826297048
ALGN,2014-12-31,FY,145832000,752771000,987997000,761653000,0.19372691030871275,18.22571750048153
TRN,2014-12-31,FY,709300000,2995900000,8733800000,6170000000,0.2367569010981675,-13.852197785307743
SCL,2014-12-31,FY,57081000,535546000,1162014000,1927213000,0.10658468180137654,24.77543921363941
ATOS,2014-12-31,FY,-14657926,9498127,11764002,525954,-1.5432438416542547,-75.52447494410742
FSTJ,2014-12-31,Q2,-16133,-43239,11948,0,1.4924489465528805,0.0
NVDA,2015-01-25,FY,630587000,4417982000,7201368000,4681507000,0.14273190791632923,37.97283998557371
RMAX,2014-12-31,FY,43979000,254810000,358327000,170984000,0.17259526706173228,10.102187107949362
DORM,2014-12-27,FY,89987000,462061000,580368000,751476000,0.19475134235523014,-0.18303099703482337
CRAI,2015-01-03,FY,13407000,214085000,315012000,306371000,0.06262465843006283,-38.77215962216712
THG,2014-12-31,FY,282000000,2844000000,13759700000,5067600000,0.09915611814345991,16.068422789553548
JMBA,2014-12-30,FY,-3589000,16614000,92489000,198737000,-0.21602263151558926,-5.673273528458704
VRA,2015-01-31,FY,38449000,284471000,377284000,508990000,0.13515964720481174,-23.89289559780598
ARAO,2014-12-31,Q3,-1066969,-264243,1684116,531668,16.151330404211276,-55.55555831502974
EVI,2014-12-31,Q2,948373,4032102,8693078,15803038,0.9408224295913149,35.63636432994496
VZ,2014-12-31,FY,11956000000,13676000000,232708000000,127079000000,0.8742322316466803,-0.021373069247765816
KR,2015-01-31,FY,1747000000,5412000000,30556000000,108465000000,0.32280118255728013,11.394951789080967
SIGI,2014-12-31,FY,141827000,1275586000,6581550000,2034861000,0.11118576089734443,26.49981168705583
GABC,2014-12-31,FY,28344000,228824000,2237099000,80386000,0.1238681257210782,11.173007241706665
PPC,2014-12-28,FY,711438000,2193895000,3119063000,8583365000,0.3242807882783816,-33.30368043607916
RBC,2015-01-03,FY,36100000,1934400000,3407600000,3257100000,0.018662117452440032,2.3613278919184397
PFE,2014-12-31,FY,9168000000,71301000000,169274000000,49605000000,0.1285816468212227,5.136435985920224
FMB,2014-12-31,FY,9646000,114493000,941213000,33453000,0.0842496921209157,0.91068753628008
LTBR,2014-12-31,FY,-4817044,5399568,6053236,1310199,-0.892116554509546,-36.7741943687521
AZPN,2014-12-31,Q2,59432000,37720000,343354000,214916000,6.302439024390244,8.794968521122932
FL,2015-01-31,FY,520000000,2496000000,3577000000,7151000000,0.20833333333333334,26.65916266465543
FHRT,2014-10-31,Q2,4554474,-18330970,221395128,3752525,-0.9938315321011382,44.73684392147119
STRL,2014-12-31,FY,-5225000,133686000,306451000,672230000,-0.03908412249599808,-6.572771284343376
EIG,2014-12-31,FY,100684000,686844000,3769655000,773467000,0.14658932741641478,19.353463176367438
AN,2014-12-31,FY,418700000,2072100000,8399700000,19108800000,0.20206553737753968,-0.21519792822976389
IVZ,2014-12-31,FY,1001100000,8326000000,20462500000,5147100000,0.1202378092721595,-15.536435522591802
GEVO,2014-12-31,FY,-41145000,46964000,98928000,28266000,-0.8760965846180053,-86.66666666666667
ESS,2014-12-31,FY,134438000,6022672000,11562874000,969305000,0.022321985988943114,17.74927254870072
VOIS,2014-12-31,FY,2493765,-2933309,165954,534,-0.8501542115065273,-92.3076919109158
CBSH,2014-12-31,FY,262784000,2330193000,23994280000,648292000,0.11277349129449793,4.106686858570067
DLNO,2014-12-31,Q3,-351279,13531517,127516837,3298259,-0.10384024200686442,35.838143278814954
CGA,2014-12-31,Q2,13314519,347137000,439580822,105352964,0.15342091450925716,1.9736875815185024
GPXM,2014-12-31,FY,2037226,-1379437,912056,0,-1.4768532379514252,-45.00000291038291
CALX,2014-12-31,FY,-20814000,272591000,370221000,401227000,-0.07635615262426125,-21.157687280878584
HDSN,2014-12-31,FY,-720000,43999000,59935000,55810000,-0.016364008272915294,-23.076920158107566
TISI,2014-11-30,Q2,24613000,334597000,533703000,428740000,0.2942405341350939,0.8337707943746513
CVAT,2014-12-31,Q2,-1020523,-742904,1969968,0,5.494777252511764,-57.14285828325213
ORC,2014-12-31,FY,24519000,218078000,1657808000,31804000,0.11243224901182146,-24.214558217717315
CDXI,2014-12-31,FY,-16994625,-3214411,1547091,0,5.287010590742752,-38.63636363636363
KMG,2015-01-31,Q2,6675000,117908000,216120000,170541000,0.22644773891508635,10.387746001415584
HEES,2014-12-31,FY,55139000,133367000,1358804000,61292000,0.4134381068780133,-37.700249537422124
FCCN,2014-12-31,FY,-6640927,143084,296919,0,-46.41278549663135,-92.46031749786134
MASI,2015-01-03,FY,74363000,305999000,565006000,586643000,0.24301713404292172,57.892722997269495
KMB,2014-12-31,FY,1595000000,729000000,15526000000,19724000000,2.1879286694101507,12.02180340158474
SNFCA,2014-12-31,FY,7754648,97091101,671069562,11426308,0.07986981216744056,16.484359130555077
IRM,2014-12-31,FY,328746000,856355000,6570342000,3117693000,0.3838898587618453,-28.66011372849953
VHC,2014-12-31,FY,-9902000,32627000,45090000,1249000,-0.303490973733411,-52.276866967682636
AGIN,2014-06-30,FY,-722123,56564,644187,0,-12.766476911109539,-78.48101253387244
WIRE,2014-12-31,FY,37123000,493187000,572751000,1166979000,0.07527165152366141,2.3037684261211817
EBMT,2014-12-31,FY,1642000,54498000,560207000,9609000,0.03012954603838673,10.847762547097991
FIZZ,2015-01-31,Q3,37129000,137473000,227030000,481233000,1.0803285008692616,88.50889000138811
CODI,2014-12-31,FY,291155000,767431000,1547430000,982300000,0.3793891568101888,-2.0923086313100963
PKG,2014-12-31,FY,392600000,1521400000,5348500000,5852600000,0.25805179439989484,-18.001284436133517
NVEC,2014-12-31,Q3,10705638,114444404,115823902,22345577,0.3741777710686492,-18.44893516652913
AAME,2014-12-31,FY,4430000,104195000,317008000,166321000,0.04251643552953597,20.84366332553316
ASB,2014-12-31,FY,190509000,2800251000,26821774000,736745000,0.06803282991417554,1.98604860923769
BKU,2014-12-31,FY,204215000,2052534000,19210529000,783744000,0.09949408877027129,25.302036925928046
CBT,2014-12-31,Q1,49000000,1852000000,3977000000,812000000,0.10583153347732181,-5.699954321044778
TFSL,2014-12-31,Q1,16644000,1812693000,12067843000,95736000,0.036727675342708335,27.736736193515053
LUNA,2014-12-31,FY,5994807,19004561,27584448,12205889,0.3154404355880675,-26.760563853240598
RGLS,2014-12-31,FY,-56680000,132014000,171480000,7669000,-0.4293484024421652,-42.64339297621341
VGR,2014-12-31,FY,49236000,-57027000,1573392000,1021259000,-0.8633805039718029,17.909435670204548
NUE,2014-12-31,FY,815790000,7772470000,15615927000,21105141000,0.1049589126751213,-17.757388827626468
PRSS,2014-12-31,FY,-15907000,70185000,122485000,153210000,-0.22664386977274345,63.40425829803217
VLY,2014-12-31,FY,116172000,1863017000,18793855000,636603000,0.06235691891163634,2.8836223673653634
XRM,2014-12-31,FY,-7382000,-74110000,594044000,542932000,0.09960868978545405,-24.714826898136764
CNMD,2014-12-31,FY,32192000,581298000,1098194000,740055000,0.055379512745614125,-1.3345162062699165
EVBN,2014-12-31,FY,8187000,85788000,846809000,34715000,0.09543292768219332,1.8099569877574262
GTN,2014-12-31,FY,48061000,216192000,1871580000,508134000,0.2223070233866193,40.44642687604132
QSR,2014-12-31,FY,-277400000,4323200000,21164000000,167400000,-0.06416543301258328,-4.892417527204635
LARK,2014-12-31,FY,8049000,71645000,863470000,27850000,0.11234559285365343,22.52125276923887
LPTC,2014-12-31,FY,-534969,-2603791,1203395,0,0.20545773451094962,-30.00000074505805
VPG,2014-12-31,FY,4031000,200924000,289887000,250823000,0.02006231211801477,-32.45920596942329
ST,2014-12-31,FY,283749000,1302892000,5116609000,2409803000,0.21778397595502927,-12.383136228509755
FRBK,2014-12-31,FY,2442000,112811000,1214598000,40473000,0.021646825220944767,13.333333333333334
UBFO,2014-12-31,FY,6216000,82826000,663169000,24962000,0.07504889768913144,-2.014640756251988
ROP,2014-12-31,FY,646033000,4755360000,8412934000,3549494000,0.13585364725278423,21.89318477216828
PCH,2014-12-31,FY,89910000,225066000,1035421000,606950000,0.39948281837327715,-26.009074916301238
ASUR,2014-12-31,FY,-262000,4471000,34468000,27206000,-0.058599865801834045,-20.95915241900417
PSSR,2015-01-31,Q1,141169,11277672,18778081,2764012,0.05007026272798145,-29.68750104773788
BBSI,2014-12-31,FY,-27084000,38658000,448528000,636184000,-0.7006053080862952,62.62774450243295
MEI,2015-01-31,Q3,74500000,430600000,587600000,653800000,0.6920575940548073,-28.622293442910195
MPWR,2014-12-31,FY,35495000,346425000,399366000,282535000,0.10246085011185682,30.237226765798685
CHHE,2014-12-31,Q2,330255,36373073,41539688,6277779,0.03631862504441129,-9.090907243657693
AIRI,2014-12-31,FY,667000,28272000,65920000,64331000,0.023592246745897,-25.380225972229294
QCCO,2014-12-31,FY,5345000,70355000,101499000,153065000,0.07597185701087343,-23.78048714004337
FIS,2014-12-31,FY,706900000,6556700000,14520500000,6413800000,0.1078133817316638,-1.9453361248085523
UPLD,2014-12-31,FY,-20117000,71397000,135766000,64574000,-0.2817625390422567,-27.71967004067181
WBS,2014-12-31,FY,199752000,2322681000,22533010000,718941000,0.08600061738999028,15.647096045473353
EDUC,2014-11-30,Q3,762200,12508500,18964300,24923000,0.2437382579845705,193.4579393438654
RM,2014-12-31,FY,14802000,178323000,530270000,204719000,0.0830066788916741,-3.73181617285621
AXDX,2014-12-31,FY,-30933000,65991000,69801000,122000,-0.4687457380551893,13.027618965681478
CCNE,2014-12-31,FY,23074000,188548000,2189213000,86882000,0.12237732566773447,-1.7837833713840794
TPX,2014-12-31,FY,110000000,202700000,2662600000,2989800000,0.5426739023186976,28.665091462768633
GLXZ,2014-12-31,FY,21888,1875582,19492083,9763,0.011669977638940872,-56.41025435289681
NWMH,2014-12-31,FY,157139,-103372,1349444,1668354,-1.5201311767209689,19.09090130782341
BWA,2014-12-31,FY,687500000,3616200000,7228000000,8305100000,0.1901166970853382,-20.072793270628683
EGHT,2014-12-31,Q3,1743000,285781000,308018000,10684000,0.024396303463141356,26.74672325412006
JXSB,2014-12-31,FY,2972754,45016098,311924652,11891908,0.06603757615775584,8.043479919433594
HMLA,2015-01-31,Q2,-5237723,-799688,93092,10647,26.19883254469243,-99.51020406790137
DJCO,2014-12-31,Q1,433000,133162000,234826000,11323000,0.013006713627010709,-21.67598481001848
CXW,2014-12-31,FY,195022000,1481500000,3127191000,1646867000,0.13163820452244346,-26.940013413374093
CIK,2014-12-28,FY,248418000,1713989000,5200945000,2591183000,0.14493558593433215,-13.580248639671158
XOXO,2014-12-31,FY,462000,157926000,193582000,16223000,0.0029254207666881958,-9.555188679838162
BIG,2015-01-31,FY,114276000,789550000,1635891000,5177078000,0.1447356088911405,-15.860276305250931
VRNT,2015-01-31,FY,36402000,997856000,2350996000,487617000,0.03648021357791104,-31.824959844779865
QPRC,2013-06-30,Q2,-425831,-3907088,42020,48766,0.4359574189268325,414.28573253203405
MAT,2014-12-31,FY,498874000,2949071000,6722046000,6023819000,0.16916310254992165,-11.34087283475878
CLFD,2014-12-31,Q1,1069373,48036355,52027118,13986620,0.08904697286045121,13.891145246607698
XPO,2014-12-31,FY,-63600000,1655100000,2761200000,2356600000,-0.038426681167301066,-35.49413263177591
AOSL,2014-12-31,Q2,-733000,286125000,355747000,169545000,-0.010247269550021844,6.779654259130866
