Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
AMWD,2018-04-30,FY,63141000,581665000,1645345000,1250274000,0.1085521735019298,9.379570559743266
O,2018-03-31,Q1,83315000,7267980000,14474093000,318295000,0.04585318066367822,43.756107202253766
CELH,2018-03-31,Q1,-2876504,15047431,28954798,12059976,-0.7646498595009341,-4.910694792082851
VRME,2017-12-31,FY,-3385340,-192504,903176,0,17.58581639862029,-37.67705247737577
FMFG,2018-03-31,Q1,1122118,42696482,411337558,4257746,0.10512510140765227,-3.0661040757652342
NWCN,2018-03-31,Q1,-243077,-11586289,118909,0,0.08391884580127425,69.99999925494194
CYTK,2018-03-31,Q1,-30281000,99599000,279926000,5268000,-1.2161166276769848,17.246377402507708
NVT,2018-03-31,Q1,52300000,3640200000,5301100000,538900000,0.057469369814845336,19.857837707256813
LOGX,2017-12-31,FY,-4996097,-3492378,33156,1096,1.4305716620594906,73.43439821772327
RMGN,2017-12-31,FY,-5193000,5705000,21948000,16350000,-0.9102541630148993,43.333332891817435
FC,2018-02-28,Q2,-5132000,80364000,196946000,94479000,-0.25543775820018916,1.2741309983261726
MANH,2018-03-31,Q1,22652000,147948000,307182000,78757000,0.6124313948143942,36.44466809394336
FCF,2018-03-31,Q1,23270000,899349000,7320767000,66499000,0.10349708511378786,-9.221900017417612
BNED,2018-04-28,FY,-252566000,467963000,1039211000,1984472000,-0.5397136098366752,-38.80389345826511
RHI,2018-03-31,Q1,96167000,1114797000,1893860000,1395333000,0.34505654392683155,13.361176376192866
BRKR,2018-03-31,Q1,27400000,781500000,1830500000,431700000,0.14024312220089571,31.284145236517414
BWXT,2018-03-31,Q1,66413000,345141000,1539539000,457463000,0.7696912276431951,-20.811369832733355
NXST,2018-03-31,Q1,47341000,1571363000,7457623000,615336000,0.12050939216463669,69.19593689794193
EBF,2018-02-28,FY,32905000,261704000,329439000,370171000,0.1257336532876838,9.025642199394031
LFIN,2018-03-31,Q1,-7299000,131635000,182244000,52515000,-0.22179511528089035,-90.56603784587438
MDRX,2018-03-31,Q1,-28515000,1071720000,4370212000,184160000,-0.106427051841899,-20.895525456737627
INGN,2018-03-31,Q1,10758000,246337000,299882000,73584000,0.1746875215659848,-22.964458484940327
BOH,2018-03-31,Q1,54040000,1241193000,17136030000,132146000,0.17415502665580615,-2.976993654434889
CCI,2018-03-31,Q1,114000000,12832000000,32250000000,146000000,0.035536159600997506,17.647055523618373
ZEUS,2018-03-31,Q1,7629000,281015000,690879000,375598000,0.10859206803907265,-20.88733645031761
HURN,2018-03-31,Q1,-3264000,507470000,1051253000,193679000,-0.02572762921946125,24.920640671354438
LAKE,2018-04-30,Q1,1867000,84626000,97272000,24344000,0.08824711081700659,-5.328182166378392
SCS,2018-05-25,Q1,17000000,809100000,1755200000,754000000,0.08404399950562354,18.581552205686304
GPC,2018-03-31,Q1,176576000,3510079000,12759394000,4586294000,0.2012216819051651,29.126320909245116
NHI,2018-03-31,Q1,38432000,1319881000,2559428000,72746000,0.11647110610729301,19.286264042402053
MTEX,2018-03-31,Q1,-264000,40252000,79008000,41383000,-0.026234721256086654,2.0114964893274525
LEN,2018-02-28,Q1,136817000,13060930000,27944023000,2980791000,0.04190115099001373,-13.67974801693731
VNRX,2018-03-31,Q1,-4652421,14013819,18981749,0,-1.3279523590250453,40.08621092748427
BFS,2018-03-31,Q1,14947000,334125000,1429147000,56496000,0.17893901982790872,3.2562792600698804
OMEX,2018-03-31,Q1,-2641384,-24246577,3493227,15738,0.4357537148439551,-11.822660734937612
WVVI,2018-03-31,Q1,330454,45507319,58011717,4532619,0.029046228805524668,-10.54590989103384
MMSI,2018-03-31,Q1,5269000,688511000,1239209000,203035000,0.03061098515492127,38.167601857105446
RSG,2018-03-31,Q1,237900000,7911800000,21108700000,2427500000,0.12027604337824516,22.08384223004526
INSG,2018-03-31,Q1,-8060000,-49176000,148796000,46733000,0.6556043598503335,174.4185969144867
SCS,2018-02-23,Q4,80700000,813300000,1859200000,3055500000,0.39690151235706383,19.79521975456003
CBRL,2018-04-27,Q3,186266000,640381000,1568331000,2219552000,1.1634698718419192,2.649167919457923
SWKH,2018-03-31,Q1,3644000,211675000,214190000,6822000,0.06886028109129562,-5.1162808440452405
CPRT,2018-04-30,Q3,308266000,1460812000,2165193000,1186841000,0.8440949280263306,31.32341312930927
XDSL,2017-03-31,Q3,-514736,-4747805,8191,0,0.4336622923645769,0.0
LPLA,2018-03-31,Q1,93530000,1008493000,5348018000,1241557000,0.37096935724888525,16.491052783695377
SIX,2018-03-31,Q1,-62345000,-698175000,2443991000,128964000,0.35718838400114583,-17.982383287504554
FOLD,2018-03-31,Q1,-49916000,521617000,870005000,16696000,-0.38277893550248554,-3.954798530910498
BENH,2018-03-31,Q1,-19752,-19192,518,0,4.116715298040851,5.985031357095123
IVTY,2018-03-31,Q1,-11197000,10562000,56812000,9505000,-4.2404847566748725,91.94805323484478
PETS,2018-03-31,FY,37283000,115731000,134836000,273800000,0.32215223233187307,-44.73556523039586
JXSB,2018-03-31,Q1,688246,47769425,323453079,2952933,0.057630670664342305,1.203012107906485
EGAN,2018-03-31,Q3,-1455000,-9191000,37603000,45718000,0.6332281579806333,29.012337248421318
KNX,2018-03-31,Q1,70732000,5306987000,7656086000,1124172000,0.05331235972501911,-27.985897893384344
ADP,2018-03-31,Q3,1512100000,4029200000,44065500000,6762700000,1.5011416658393726,40.98852708785144
SWKS,2018-03-30,Q2,346400000,4070200000,4745100000,1965300000,0.3404255319148936,-14.555056044791574
LLY,2018-03-31,Q1,1217400000,14527000000,44355600000,5700000000,0.3352102980656708,71.41347389426687
APPB,2018-03-31,FY,-2386864,678469,705327,197554,-3.518014824553517,-14.999997615814209
ENGT,2018-03-31,Q1,67998,-4880122,4037393,793698,-0.05573467220696532,0.0
CBI,2018-03-31,Q1,44658000,138346000,6020573000,1745619000,1.2911974325242508,-33.33333747254461
MED,2018-03-31,Q1,12222000,113630000,151817000,98596000,0.4302384933556279,38.746875479534374
CL,2018-03-31,Q1,678000000,-249000000,13144000000,4002000000,-10.891566265060241,-2.2950827873576314
EIG,2018-03-31,Q1,25600000,930300000,3847900000,188000000,0.11007201977856605,1.5443053426621836
CFBK,2018-03-31,Q1,792000,41102000,529927000,5104000,0.07707654128752858,0.45107824251577394
AMIH,2017-09-30,Q3,-9628,-61145,401,0,0.62984708479843,100.0
MGPI,2018-03-31,Q1,8927000,175388000,245211000,87956000,0.2035943166009077,-10.353237608040244
REED,2018-03-31,Q1,-1615000,-833000,16183000,8288000,7.755102040816326,56.21621621621622
ATRC,2018-03-31,Q1,-10134000,153123000,269702000,46994000,-0.26472835563566544,33.2835841148797
BLSP,2017-12-31,FY,-3908000,-1441000,41087000,3823000,2.712005551700208,-99.95428571544055
AMKR,2018-03-31,Q1,10195000,1723125000,4391710000,1025319000,0.023666303953572724,-11.410791932509143
NMEX,2018-01-31,Q2,-232869,-296443,160037,28059,3.142175730241564,119.51219778128986
JBT,2018-03-31,Q1,1200000,419000000,1498000000,409200000,0.011455847255369928,-14.99537401783895
NWFL,2018-03-31,Q1,3129000,113838000,1127037000,10029000,0.10994571232804512,2.5606932676364735
INRD,2017-12-31,FY,-682531,1685447,6542505,9859201,-0.40495548065290693,-20.83333747254461
KWR,2018-03-31,Q1,12787000,421501000,744465000,212055000,0.1213472803148747,36.43669504380861
NNI,2018-03-31,Q1,113185000,2235753000,23898402000,202857000,0.2025000078273405,7.160926929135261
NL,2018-03-31,Q1,14735000,353071000,574869000,28413000,0.16693526231267933,-49.61038687595484
PATK,2018-04-01,Q1,30068000,405778000,1029545000,551832000,0.29639852333049105,-24.27735864618207
OSBC,2018-03-31,Q1,9489000,204001000,2366485000,23142000,0.18605791148082607,-8.102187387817096
TER,2018-04-01,Q1,86974000,1904983000,2995193000,403925000,0.18262420189576495,-9.020325828627321
ACU,2018-03-31,Q1,764000,50492000,107246000,31709000,0.06052443951517072,-23.224568700335947
KOSS,2018-03-31,Q3,-3733089,14087847,18902817,16277181,-1.0599459236035145,18.390800660282437
STRM,2018-04-30,Q1,-568699,11061997,37311291,1132000,-0.20564062709472802,-30.555558315029742
SPWH,2018-05-05,Q1,-5828000,47477000,416428000,180059000,-0.4910167028245256,-2.3655942206107063
FTV,2018-03-30,Q1,261200000,4092400000,10655400000,1740700000,0.25530251197341414,11.200952995919893
SYBX,2018-03-31,Q1,-11165000,128767000,142661000,354000,-0.3468279916438218,-20.105261551706413
NBHC,2018-03-31,Q1,8464000,645863000,5657583000,52791000,0.052419785620170224,2.0871591536571215
CLH,2018-03-31,Q1,-12631000,1145526000,3684816000,619719000,-0.04410550262499498,49.519227740695314
AOS,2018-03-31,Q1,98800000,1708400000,3106900000,788000000,0.2313275579489581,-13.455609208571373
DTE,2018-03-31,Q1,351000000,9888000000,33841000000,3753000000,0.14199029126213591,20.32410519994241
OMER,2018-03-31,Q1,-30100000,-29215000,89035000,1588000,4.121170631524902,60.982399449891666
RVNC,2018-03-31,Q1,-35000000,236641000,284780000,193000,-0.591613456670653,-47.20267997495463
SCOR,2018-03-31,Q1,-51450000,548743000,1032078000,105919000,-0.37503895266089954,-15.165478597007064
ESE,2018-03-31,Q2,44665000,719536000,1265349000,348273000,0.24829890373796445,18.637165981056416
HFWA,2018-03-31,Q1,9087000,634708000,4676250000,43328000,0.05726727881167403,1.4814768195495396
INFU,2018-03-31,Q1,204000,31232000,64965000,16483000,0.02612704918032787,75.7894875974651
ADGO,2018-03-31,Q1,-243836,-821080,104895,43977,1.187879378379695,-38.46153528732649
KAYS,2018-03-31,Q1,12748051,-19634359,1414480,255365,-2.597090335365672,-42.483659757272235
CRVW,2018-03-31,Q1,-4801061,-66817878,12517285,1582514,0.28741176126545054,-66.66666666666666
OLP,2018-03-31,Q1,6653000,298781000,750358000,19534000,0.08906858200487983,26.032158676815655
FSI,2017-12-31,FY,1754741,14921961,17773370,15494325,0.11759453063843285,-26.72042877402027
VNUE,2018-03-31,Q1,-193380,-2902650,314249,15483,0.2664875200248049,-93.00000009313226
STCC,2018-03-31,Q1,-99702,752651,5658032,1797456,-0.5298710823475954,-49.95964419056745
SEE,2018-03-31,Q1,-200600000,-364800000,5041100000,1131000000,2.199561403508772,10.19139285642255
EQR,2018-03-31,Q1,220548000,10289172000,20383870000,633016000,0.08573984378917954,23.394493062113195
FSSN,2018-03-31,Q1,-414905,-2735176,450775,126880,0.606768997680588,-69.18918957015386
KOP,2018-03-31,Q1,23700000,106700000,1316000000,406100000,0.8884723523898782,-36.08856441076208
AIRI,2018-03-31,Q1,-1468000,17559000,62606000,12242000,-0.3344153995102227,-22.222225685091882
YORW,2018-03-31,Q1,2594000,120448000,333102000,11644000,0.08614505844845909,14.590981036942955
COBZ,2018-03-31,Q1,12981000,338557000,3815507000,37777000,0.15336856127624005,15.37258349917857
RSYS,2018-03-31,Q1,-6445000,343000,61641000,26190000,-75.1603498542274,212.4432524236787
QTRX,2018-03-31,Q1,-7202000,59331000,83683000,4745000,-0.4855471844398375,54.856111817282404
JOUT,2017-12-29,Q1,235000,241946000,355133000,116579000,0.003885164458184884,-5.991304898632823
PDM,2018-03-31,Q1,57830000,1787776000,3635690000,129900000,0.1293898116990048,19.142859322684153
UFPT,2018-03-31,Q1,1777000,126021000,194224000,42931000,0.05640329786305457,25.29313583893978
INUV,2018-03-31,Q1,-1408024,13057165,34623800,20503985,-0.43134141293305245,36.26373338463262
HSON,2018-03-31,Q1,10721000,43978000,57970000,16215000,0.9751239255991632,-21.243521191039456
IMPV,2018-03-31,Q1,-9781000,338261000,549106000,20512000,-0.11566216619710815,30.691675695826692
CDAY,2018-03-31,Q1,-2600000,1066400000,6879500000,208900000,-0.009752438109527382,64.3703964816292
CIZN,2018-03-31,Q1,1772387,82032896,976040882,7599391,0.08642323196781936,-2.1874990154589757
TROX,2018-03-31,Q1,-41000000,829000000,4858000000,442000000,-0.19782870928829915,-26.289240436902578
LOCO,2018-03-28,Q1,2529000,274517000,440934000,94553000,0.03685017685607813,36.84210526315789
LYV,2018-03-31,Q1,-41028000,1137671000,9117548000,1482384000,-0.14425260026844317,66.4658212303054
MASI,2018-03-31,Q1,45630000,766511000,949559000,204389000,0.23811791350678593,61.863511980953575
OWCP,2017-12-31,FY,-4558447,790598,1061083,0,-5.765821567977658,-83.29402409995812
KFFB,2018-03-31,Q3,1311000,67510000,312946000,8853000,0.07767738112872168,-14.772729119978619
PII,2018-03-31,Q1,55714000,973462000,3219607000,1297473000,0.22893138098867752,-25.15734231682554
DBA,2018-03-31,Q1,-620141,748556941,749096378,2189174,-0.003313794668293644,-11.97220673825222
HMST,2018-03-31,Q1,5866000,700963000,6924056000,61674000,0.03347394940959794,-5.892855780465262
ACM,2018-03-31,Q2,16658000,4040752000,14617332000,9701742000,0.01648999988121023,-14.790349407429174
IHT,2018-04-30,Q1,-289961,8864029,22576785,3475280,-0.13084839862324457,-3.01204538082306
SCND,2018-03-31,Q3,-351500,5502200,7358300,5272600,-0.2555341499763731,23.287668011608698
GSIT,2018-03-31,FY,-4515000,86815000,99540000,42643000,-0.052007141622991415,8.06675826272905
HSY,2018-04-01,Q1,350719000,972128000,7332798000,1971959000,1.4430980282431942,18.332647101903284
VPG,2018-03-31,Q1,4958000,201873000,315402000,73091000,0.09823998256329475,18.991301163383152
GM,2018-03-31,Q1,1040000000,34298000000,218726000000,32691000000,0.12128987112951192,3.747204182000751
FMBM,2018-03-31,Q1,1972000,91661000,728988000,8743000,0.0860562289305157,-7.246376811594203
RKDA,2018-03-31,Q1,-10615000,667000,22599000,61000,-63.65817091454273,-68.92730648156277
UAL,2018-03-31,Q1,147000000,8336000000,44018000000,9032000000,0.07053742802303263,19.48480274123462
NYMT,2018-03-31,Q1,32086000,949046000,11765879000,108891000,0.1352347515294306,4.459695236437622
ENGT,2017-12-31,FY,-1308026,-4946263,3842274,2559826,0.26444732113921154,-76.19047509231802
HOPE,2018-03-31,Q1,51232000,1950000000,14507126000,150410000,0.10509128205128206,-26.516851211584335
SATS,2018-03-31,Q1,-21171000,4190527000,8761744000,355040000,-0.020208436790885728,-30.092055787085375
CCEL,2018-02-28,Q1,-2530072,-14356377,21910911,6200067,0.7049332850481705,-6.843572368165178
MSM,2018-03-03,Q2,177137000,1346035000,2165222000,1537548000,0.5263964161407393,-4.749460520073126
ANAB,2018-03-31,Q1,-15086000,294527000,314837000,0,-0.20488444183385565,-22.303759136386915
KLIC,2017-09-30,FY,126099000,920030000,1171107000,809041000,0.13705966109800768,8.462241351631617
LAZ,2018-03-31,Q1,161661000,996561000,4485095000,768205000,0.6488754827852986,-30.02904487516671
BLDR,2018-03-31,Q1,23220000,400973000,3109689000,1700436000,0.23163654410646103,-28.85333251953125
OFED,2018-03-31,Q3,2107000,84582000,482471000,12694000,0.09964295003665083,-9.372823911319323
DXYN,2018-03-31,Q1,-2907000,77552000,287351000,98858000,-0.14993810604497626,-67.58620804470299
OOMA,2018-04-30,Q1,-3685000,36240000,76121000,30222000,-0.4067328918322296,25.164323015681273
ZG,2018-03-31,Q1,-18591000,2768441000,3344137000,299879000,-0.026861327368002424,-35.52036166551521
APEI,2018-03-31,Q1,4589000,293779000,346231000,74967000,0.062482342168773124,-28.540925862741496
SCX,2018-03-31,Q3,-4458000,87062000,191665000,158776000,-0.20481955388114217,26.229507043393042
QCP,2018-03-31,Q1,-20427000,2580051000,4384630000,74294000,-0.031669141423948596,6.3589731852213545
CAAS,2018-03-31,Q1,4032000,316486000,725718000,134018000,0.05095960010869359,-25.290021546180462
AGIO,2018-03-31,Q1,-90825000,865594000,1040126000,8762000,-0.4197117817360102,-8.406892629246125
AEMD,2018-03-31,FY,-5699837,6134040,7351904,149625,-0.9292141883652536,-32.142857142857146
INTU,2018-04-30,Q3,1162000000,2364000000,5787000000,1140000000,1.9661590524534687,34.06028720610893
LAKE,2018-01-31,FY,440000,82840000,94531000,95987000,0.005311443746982134,-19.148941063064115
MNTX,2017-03-31,Q1,-3174000,72047000,323544000,40119000,-0.176218301941788,70.59702433677288
REVG,2018-04-30,Q2,16863000,581363000,1358665000,1123790000,0.11602389556954949,-30.249303685631734
OPVS,2018-03-31,Q1,-3377515,-10923590,189090,149991,1.2367783851279661,-75.324675973936
CAPR,2018-03-31,Q1,-105995,341562,342362,0,-1.2412973340125657,-65.18518659803603
RIOT,2017-12-31,FY,-19970932,48869304,52335540,172959,-0.40866004557789487,-94.37275959169065
DHR,2018-03-30,Q1,566600000,27189900000,47145200000,4695400000,0.08335448089180174,37.377730040538445
SRRE,2017-09-30,Q3,49993804,65175606,192249768,21924881,3.0682524992556264,175.000004656613
MEDD,2017-12-31,FY,-3023024,-5325459,4191627,7224226,0.5676551072874657,-83.10992037766651
TDY,2018-04-01,Q1,66500000,2055900000,3920100000,695600000,0.12938372488934285,29.139648059307827
FORD,2018-03-31,Q2,995118,10466767,18321842,15348894,0.38029622709667654,7.246378564303781
CCL,2018-05-31,Q2,951000000,23933000000,42184000000,8589000000,0.1589437178790791,-17.22864443247741
TJX,2018-02-03,FY,2607948000,5148309000,14058015000,35864664000,0.5065639999463901,28.58270600970817
FMHI,2017-12-31,FY,-35687,357749,357749,0,-0.09975429700711952,-1.0678285916276409
VNCE,2018-02-03,FY,58597000,74769000,234534000,272582000,0.7837071513595206,56.63130609239789
GENC,2018-03-31,Q2,6110000,135405000,147340000,53951000,0.1804955503858794,-22.26415123763537
SEND,2018-03-31,Q1,-1273000,181032000,220542000,32569000,-0.028127623845507977,102.6986552191435
MTD,2018-03-31,Q1,93304000,560747000,2511907000,510946000,0.6655693209236965,28.492217496810103
CODX,2018-03-31,Q1,-1310233,2565291,3327088,9696,-2.043016562253561,-53.097347466702374
LSMG,2018-03-31,Q1,-119543,-945673,235369,0,0.5056420136770321,100.80320649247776
EHTH,2018-03-31,Q1,-4845000,290103000,380538000,43070000,-0.06680385931893155,330.5248765426407
HDSN,2018-03-31,Q1,-3056000,120439000,323311000,42428000,-0.10149536279776485,-59.707725200037665
NWLI,2018-03-31,Q1,26875000,1828231000,12126318000,109018000,0.05880000940800151,-12.942382924002938
ADTN,2018-03-31,Q1,-10814000,475736000,642647000,105253000,-0.09092437822657945,-9.868421176463945
SANM,2018-03-31,Q2,-130278000,1462990000,3779355000,3420429000,-0.3561965563674393,10.961539928729717
BLNK,2018-03-31,Q1,2204088,2659228,11700807,305747,3.315380253216347,8.304498298442137
KODK,2018-03-31,Q1,-25000000,32000000,1672000000,285000000,-3.125,-40.79999923706055
HPQ,2018-04-30,Q2,2996000000,-1863000000,32087000000,28520000000,-6.43263553408481,-8.515588381557421
INGR,2018-03-31,Q1,143000000,3040000000,5975000000,1469000000,0.1881578947368421,-25.104799325441558
HONE,2018-03-31,Q1,2252000,344857000,2735577000,24685000,0.02612097188109854,-3.1531403882959115
ONVO,2018-03-31,FY,-34803000,44586000,49827000,3627000,-0.780581348405329,4.210522300318668
PEP,2018-03-24,Q1,1353000000,10883000000,81887000000,12562000000,0.4972893503629514,13.023128901841455
MRCY,2018-03-31,Q3,30782000,755796000,1056946000,340317000,0.16291168516372143,33.58349009880519
MLSS,2017-12-31,FY,-5369553,7243884,15628787,11281886,-0.7412533110690342,-72.07207221720147
PRAA,2018-03-31,Q1,23232000,1127845000,3699581000,223183000,0.08239430063528233,-28.60186415268461
MUX,2018-03-31,Q1,-5211000,514619000,588147000,41285000,-0.04050375131893692,-29.90654080661062
AVDL,2018-03-31,Q1,-12236000,87054000,351861000,33293000,-0.5622257449399224,-79.91631740728278
LMAT,2018-03-31,Q1,3853000,113470000,129410000,25994000,0.13582444699039395,-12.945803233183517
EFBI,2018-03-31,Q1,128000,27491000,132229000,1165000,0.018624277036120913,0.8217453663001633
BBRG,2018-04-01,Q1,-5072000,-32273000,133876000,97359000,0.6286369410962724,0.6211203670828596
KLDX,2018-03-31,Q1,-7998000,268032000,374250000,56771000,-0.11935888252148998,-8.085099000528984
WST,2018-03-31,Q1,43600000,1305300000,1869600000,415700000,0.13360913200030644,29.494710839218175
FORM,2018-03-31,Q1,2125000,471010000,646188000,118290000,0.01804632598034012,22.35741915851257
BBLS,2018-03-31,Q1,-29277038,19085435,23577274,29980,-6.135995957126468,-34.93493718951719
FIVE,2018-05-05,Q1,21804000,477918000,735040000,296322000,0.18249155712904724,103.45403289990298
PMT,2018-03-31,Q1,28186000,1542258000,5790486000,75673000,0.07310320322540068,15.633720049780628
NSTG,2018-03-31,Q1,-19202000,25013000,116797000,18045000,-3.07072322392356,226.9125648086499
MCS,2018-03-29,Q1,9806000,449483000,992056000,168191000,0.08726470189083903,32.586494802930666
SALM,2018-03-31,Q1,828000,230473000,570172000,63795000,0.014370446863623938,-28.888888594544955
OLED,2018-03-31,Q1,5959000,642649000,795140000,43572000,0.03709023121486223,56.68887885366532
MELI,2018-03-31,Q1,-12919000,252867000,1719687000,320976000,-0.2043603949902518,46.23559710118176
PKOH,2018-03-31,Q1,10400000,300400000,1251300000,405700000,0.1384820239680426,-16.11398355410812
CLFD,2018-03-31,Q2,637782,66052905,70323901,33697779,0.03862249510449237,23.529414121785337
ADAP,2018-03-31,Q1,-21078000,191262000,247068000,8196000,-0.440819399567086,-61.08597179626928
BMNM,2018-03-31,Q1,-3273766,52621348,274969055,4644942,-0.2488545903461082,-16.27907569889354
TZOO,2018-03-31,Q1,2502000,16884000,46636000,30884000,0.5927505330490405,90.07091143260682
USB,2018-03-31,Q1,1682000000,49187000000,460119000000,3791000000,0.1367841096224612,-2.9991982071537246
KN,2018-03-31,Q1,-300000,1140800000,1546300000,178500000,-0.0010518934081346423,47.6549395339312
OPXS,2018-04-01,Q2,2536000,8010000,12690000,9327000,1.2664169787765294,98.01980384996438
AMEH,2018-03-31,Q1,15717655,165666297,521593913,124166727,0.37950157116145355,3.737258511408342
OLN,2018-03-31,Q1,20900000,2763100000,9160200000,1710300000,0.030255872027794867,-21.5327244176135
ENTA,2018-03-31,Q2,24248000,333402000,354654000,82158000,0.2909160712893144,16.558877608494278
MBRX,2018-03-31,Q1,-1927000,20570000,24929000,0,-0.3747204666990763,-55.97825894471053
MSN,2018-03-31,FY,-6851000,43783000,47757000,14363000,-0.1564762579083206,-7.801419638944644
WTBA,2018-03-31,Q1,7384000,178242000,2092025000,19730000,0.16570729682117571,-17.609561789317922
EBTC,2018-03-31,Q1,6825000,231640000,2834928000,28771000,0.11785529269556208,-18.795933649283988
HES,2018-03-31,Q1,-65000000,10605000000,22072000000,1346000000,-0.024516737388024516,24.185566066466656
EQFN,2018-03-31,Q3,571099,35659379,305667528,8522141,0.06406157549743084,11.428569612048921
KHC,2018-03-31,Q1,993000000,66248000000,120787000000,6304000000,0.059956526989494024,-45.63769434011614
BYFC,2018-03-31,Q1,-84000,47445000,401498000,3758000,-0.007081884287069238,-34.27230512024579
YEXT,2018-04-30,Q1,-18136000,80289000,188406000,51095000,-0.9035359762856681,60.79460657860836
MPX,2018-03-31,Q1,7609000,71355000,106793000,77536000,0.42654333963982904,-2.532557420580044
WPC,2018-03-31,Q1,68066000,3149034000,8287871000,201810000,0.08645953012892207,27.990194253443036
DHI,2018-03-31,Q2,539700000,8198900000,13218100000,7127600000,0.2633036138994255,-2.198062573835938
MLR,2018-03-31,Q1,6670000,208688000,327805000,159160000,0.12784635436632677,23.89558575941317
ARTH,2018-03-31,Q2,-1166185,2074606,3466583,0,-2.2484944129150306,26.169728179737607
PIRS,2018-03-31,Q1,-8714000,50693000,173239000,4152000,-0.6875900025644567,-48.30247075969063
CUBI,2018-03-31,Q1,24142000,919088000,10769266000,96964000,0.10506937311769929,-36.313045335852586
UFI,2018-03-25,Q3,20938000,390081000,590892000,497587000,0.2147041255534107,-49.82206258902353
EZPW,2018-03-31,Q2,23572000,691462000,1074553000,228533000,0.13636034952029177,-27.187503469176537
JANL,2017-09-30,FY,727359,11218684,38747615,69489876,0.06483460983480772,1.2345607788386979
UVE,2018-03-31,Q1,40055000,465094000,1295707000,191500000,0.34448950104710013,0.0
SMAR,2018-04-30,Q1,-14330000,-91547000,115035000,36319000,0.6261264705561078,116.94300822294595
CCBG,2018-03-31,Q1,5773000,288360000,2924832000,23214000,0.08008045498682202,-9.551491878520585
ACUR,2018-03-31,Q1,-1494000,-1425000,3048000,0,4.193684210526316,-59.866964020271126
OUT,2018-03-31,Q1,9100000.0,1131800000.0,3770700000.0,337900000.0,0.03216115921540908,29.99999788072374
OVLY,2018-03-31,Q1,2802000,91595000,1052813000,9407000,0.12236475790163219,-20.57631644847376
HDNG,2018-03-31,Q1,1819000,185636000,321134000,79882000,0.03919498373160379,0.9825344332654933
H,2018-03-31,Q1,411000000,4188000000,7987000000,1109000000,0.39255014326647564,-3.9952332178545
ALRM,2018-03-31,Q1,10515000,250258000,380043000,24768000,0.16806655531491502,73.71520467239144
PLRM,2018-03-31,Q1,459000,33890000,262396000,2570000,0.05417527294187076,16.25315992138054
AMZN,2018-03-31,Q1,1629000000,31463000000,126362000000,31605000000,0.20710040364873025,29.793212992663936
PCTY,2018-03-31,Q3,40151000,204548000,1610878000,280911000,0.7851653401646558,78.27304540793702
CMG,2018-03-31,Q1,59446000,1364045000,2097444000,1148397000,0.17432269463250846,128.2780528341695
SLB,2018-03-31,Q1,530000000,36924000000,71478000000,5736000000,0.05741523128588452,-31.364209185548308
SNX,2018-02-28,Q1,24434000,2315439000,7457783000,4048763000,0.0422105700042195,-19.547107052713407
FMCC,2018-03-31,Q1,2926000000,2150000000,2022483000000,16975000000,5.443720930232558,76.97369019575734
SNPW,2017-12-31,FY,-2442738,-1785190,433311,1252675,1.3683350231628006,-96.64788743139992
BUSE,2018-03-31,Q1,21917000,942146000,7778746000,68633000,0.09305139543128135,-16.837084213927287
IINX,2018-03-31,Q3,44670,126101,849958,2187418,1.4169594214161665,-20.0
NAUH,2018-02-28,Q3,-11278000,17743000,43255000,58041000,-2.542523812207631,-93.75
CDNA,2018-03-31,Q1,-8994000,33393000,78952000,10604000,-1.0773515407420717,297.47794628095573
CNMD,2018-03-31,Q1,10657000,642628000,1350034000,202064000,0.0663338665604362,35.318039130216775
WTI,2018-03-31,Q1,27640000,-544649000,942176000,134213000,-0.20299312033988862,65.8653929917773
RRC,2018-03-31,Q1,49238000,5834592000,11730168000,742599000,0.0337559164376875,-18.195051249237025
BBSI,2018-03-31,Q1,-9123000,75440000,690121000,223975000,-0.4837221633085896,-4.7660040180226595
AYTU,2018-03-31,Q3,-10735432,12750327,23374715,2734995,-3.36789229013499,-86.08333333333333
FRLI,2018-03-31,Q1,-823700,514440,634471,450,-6.404634165305964,2.9268265451297886
IVZ,2018-03-31,Q1,265200000,8895300000,31619100000,1355800000,0.11925398806111093,-37.38651306614207
ROST,2018-05-05,Q1,418252000,3130288000,6020836000,3588619000,0.5344581712609191,22.268371435486287
ATIN,2017-12-31,FY,-75017,-15066,107,0,4.97922474445772,-80.84112220709862
ELMD,2018-03-31,Q3,783183,20517201,24263779,20457058,0.15268807865166403,-6.871611212001878
MUR,2018-03-31,Q1,168253000,4692307000,9938210000,606954000,0.14342880804687333,16.547334719208536
CTSH,2018-03-31,Q1,520000000,10988000000,15045000000,3912000000,0.1892974153622133,-8.534278770816973
BDN,2018-03-31,Q1,44705000,1849703000,4037936000,136358000,0.09667497971295932,2.786774743985115
FORR,2018-03-31,Q1,-1733000,141295000,340736000,77749000,-0.04906047630843271,17.63990333129821
KRO,2018-03-31,Q1,70700000,818300000,1938600000,430400000,0.3455945252352438,-35.54022778039691
WNC,2018-03-31,Q1,21272000,513271000,1409548000,491319000,0.16577597409555575,-33.64348609153349
AGCO,2018-03-31,Q1,25000000,3052900000,8448900000,2007500000,0.032755740443512725,7.812743370995411
