Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
TEVA,2020-06-30,Q2,78000000,13852000000,54991000000,8227000000,0.022523823274617383,-18.65369184887673
VICI,2020-06-30,Q2,209578000,8992748000,16277634000,29869000,0.09322089310186386,53.73947545552235
FDX,2020-05-31,FY,1286000000,18295000000,73537000000,69217000000,0.07029242962558076,142.7029382960765
FHN,2020-06-30,Q2,73137000,4912954000,48644659000,724992000,0.05954625262113181,73.49398213316071
CHD,2020-06-30,Q2,419500000.0,2998800000.0,6919000000.0,2359500000.0,0.5595571561958117,9.883569324742354
PWR,2020-06-30,Q2,74795000,3914429000,8089630000,2506231000,0.0764300489292308,131.226102836966
BSBK,2020-06-30,Q2,65490,126331951,738673580,11733538,0.002073584694342289,16.819225463672318
PINC,2020-06-30,FY,292180000,139263000,2948515000,1299592000,2.098044706777823,1.7502984544466373
CRUS,2020-06-27,Q1,18209000,1272289000,1644039000,242573000,0.05724799947181812,36.05904384415181
CUII,2020-06-30,Q2,1171483,26865857,93584869,57964964,0.1744195988238901,39.20000076293945
NEOG,2020-08-31,Q1,15860000,751546000,821592000,109325000,0.08441266402854915,14.960632522888684
RAYT,2020-06-30,Q3,-337493,700111,949468,0,-1.9282256670727926,4157.142866266016
FCNCA,2020-06-30,Q2,210955000,3991444000,47866194000,732816000,0.2114072000008017,106.24167448091598
PSX,2020-06-30,Q2,-2494000000,20715000000,54518000000,31791000000,-0.48158339367608016,18.37273825330587
EFR,2020-06-30,Q2,-13844000,142078000,188125000,788000,-0.3897577387069075,25.176682493841557
GBLX,2020-03-31,FY,-13111685,-88494,14352868,3120620,148.1646778312654,100.0
HSON,2020-06-30,Q2,-1283000,32392000,44736000,48704000,-0.15843418127932823,104.54545011205131
NATH,2020-06-28,Q1,4000000,-65313000,102163000,17686000,-0.24497420115444093,28.452635485538835
CODX,2020-06-30,Q2,11570447,33357493,36422135,25588802,1.3874480315412192,-53.95349006843093
TSRI,2020-05-31,FY,-1098049,5761803,18875600,59121401,-0.19057385335805477,131.71427590506417
PAYS,2020-06-30,Q2,1321731,21903979,61363967,17019538,0.24136820072736556,-66.52935131583975
IPDN,2020-06-30,Q2,-3330968,1146671,6151764,1934127,-11.619611902629437,-41.608390967136664
AMP,2020-06-30,Q2,1001000000,3961000000,123607000000,1821000000,1.0108558444837161,65.41589812530655
LOAN,2020-06-30,Q2,2113404,32851937,57042312,3452173,0.2573247355247272,64.1630975506532
UTGN,2020-06-30,Q2,-3201187,133581759,417311246,6585586,-0.09585700993801108,-16.096773455219886
ACAN,2020-06-30,Q3,108422,6384197,14863376,215950,0.06793148770315202,100.18517175574415
PRTH,2020-06-30,Q2,-13727000,-139152000,449699000,189289000,0.39459008853627686,200.00000920535084
AMKR,2020-06-30,Q2,120637000,2089404000,5115388000,2325525000,0.23095006997210688,94.06985032736749
HUBB,2020-06-30,Q2,164800000.0,1959900000.0,5058700000.0,2039500000.0,0.3363436910046431,47.71059131093763
GVP,2020-06-30,Q2,-8407000,12011000,54259000,32045000,-2.7997668803596705,60.3960410997734
PLD,2020-06-30,Q2,976102000,32242928000,55221857000,2244365000,0.12109346893061325,30.129641664520822
LBC,2020-06-30,Q2,16894000,596682000,7168346000,124886000,0.1132529555106405,18.400001525878906
VOXX,2020-05-31,Q1,-9105000,368371000,462072000,71987000,-0.09886771759991965,208.8295752624318
FCPT,2020-06-30,Q2,37856000,697432000,1512155000,83358000,0.21711650741577673,12.950819249244116
CIO,2020-06-30,Q2,1629000,439551000,1211911000,79739000,0.014824218350089069,22.862814524098997
BRBR,2020-06-30,Q3,64599999.99999999,-2136699999.9999998,659900000.0,705700000.0,-0.12093414897783224,56.77030788183583
PG,2020-06-30,FY,13103000000,46878000000,120700000000,70950000000,0.27951277784888434,12.402771798536767
PRO,2020-06-30,Q1,-39943000,118170000,427278000,130058000,-1.352052128289752,5.536797361187692
LNTH,2020-06-30,Q2,-3675000,515583000,879695000,156714000,-0.02851141329330098,92.37762141224226
ALLE,2020-06-30,Q2,74200000.0,677500000.0,2833900000.0,1264200000.0,0.43808118081180814,36.16709135121338
SLM,2020-06-30,Q2,276962000,2016919000,30412110000,1059728000,0.5492773879367491,191.60738816761526
MED,2020-06-30,Q2,40412000,116736000,232085000,398460000,1.3847313596491229,101.17460894474873
STZ,2020-08-31,Q2,512100000.0,11688000000.0,26462500000.0,2459700000.0,0.17525667351129365,14.80377178614436
FGEN,2020-06-30,Q2,-163661000,395872000,807683000,67288000,-1.6536759356559696,-33.35800384312172
CDXS,2020-06-30,Q2,-13996000,94786000,141783000,29637000,-0.5906357478952587,109.73684778504114
NAOV,2020-06-30,Q2,-2398000,-784000,1009000,383000,12.23469387755102,-59.64444478352865
LIVE,2019-12-31,Q1,985000,35063000,136619000,42001000,0.11236916407609161,55.12648819539173
ARAO,2020-06-30,Q1,-191218,-4507754,86619,0,0.1696791794760761,471.428577510678
GLGI,2020-05-31,FY,4962570,6986513,46458287,76204608,0.710307130323811,50.00000354789563
CRNX,2020-06-30,Q2,-33851000,202774000,217122000,71000,-0.6677581938512827,9.303647934805257
VABK,2020-06-30,Q2,3492000,79092000,799584000,13075000,0.17660446062812926,54.415848231551664
DLHC,2020-06-30,Q3,5752000,51703000,151440000,158495000,0.44500319130417965,59.2642961493906
CNK,2020-06-30,Q2,-230238000,1086921000,5690115000,552590000,-0.8473035298793564,89.3506534898328
SCTC,2020-06-30,Q2,-970000,4249000,6009000,34000,-0.9131560367145211,-8.695649369580417
CVLY,2020-06-30,Q2,61000,191835000,2071005000,39027000,0.0012719263950791045,45.04699621550585
MOD,2020-06-30,Q1,-8400000.0,486700000.0,1516700000.0,347800000.0,-0.0690363673720978,190.39856416729418
NVAX,2020-06-30,Q2,-43385000,184526000,932227000,38915000,-0.940463674495735,150.67787194534736
VFF,2020-06-30,Q2,4071000,138731000,197941000,79685000,0.1173782355782053,120.45930070386738
AMBC,2020-06-30,Q3,-315000000,1069000000,12761000000,6000000,-1.1786716557530401,9.42737716647904
GH,2020-06-30,Q2,-81568000,1114589000,1277536000,133845000,-0.2927285304269107,57.5126405050428
SPGI,2020-06-30,Q2,1531000000,210000000,11105000000,3729000000,29.16190476190476,24.614535899509477
USAU,2020-07-31,Q1,-957120,8622361,9015120,0,-0.4440175956446268,24.969246056533294
TBLT,2020-06-30,Q2,-6273817,25737785,30300983,10749158,-0.9750360413687502,6.580645161290323
EBAY,2020-06-30,Q2,4158000000,2902000000,20014000000,5239000000,5.7312198483804275,34.39465555466097
VTVT,2020-06-30,Q2,-12156000,-69528000,10628000,8000,0.699344149119779,0.8888922797309028
MKL,2020-06-30,Q2,-469705000,11394553000,39067626000,3467681000,-0.16488755636135968,29.55685858920239
BDPT,2020-06-30,Q2,-668357,-1324210,22306,8157,2.0188852221324414,-74.93472636494603
XTNT,2020-06-30,Q2,-4957000,-46858000,41666000,25307000,0.423150796022024,92.22222943364858
MTEX,2020-06-30,Q2,0,24639000,64136000,0,0.0,85.27026839810102
TDG,2020-06-27,Q3,618000000,-4183000000,18179000000,3930000000,-0.590963423380349,51.708120580466655
AFL,2020-06-30,Q2,1370000000,29420000000,157087000000,10569000000,0.18626784500339905,48.62614779723724
CRDF,2020-06-30,Q2,-8213094,24384039,30128979,110337,-1.3472901679660207,43.7125644777082
VRTS,2020-06-30,Q2,17215000,658166000,3340087000,277460000,0.10462406140700066,133.40785152538356
CVSI,2020-06-30,Q2,-9833000,21988000,45695000,13666000,-1.7887938875750409,-35.48387050256521
PIRS,2020-06-30,Q2,-8547000,46672000,117783000,24507000,-0.7325162838532739,21.290326004345985
OSUR,2020-06-30,Q2,-17822000,381757000,420827000,60855000,-0.1867365889819964,-10.920038222413412
KBR,2020-06-30,Q2,-123000000,1615000000,5010000000,2922000000,-0.3046439628482972,66.96231840221864
PARR,2020-06-30,Q2,-262897000,392476000,2224798000,1719384000,-2.6793689295651197,77.97553289603634
HAE,2020-06-27,Q1,10527000,608569000,1433173000,195577000,0.0691918254133878,-25.025567880066156
TYL,2020-06-30,Q2,101442000,1829328000,2382596000,547632000,0.2218126000367348,31.379729177612514
ATR,2020-06-30,Q2,97110000,1645631000,3814016000,1420858000,0.23604319558880454,25.27236522056328
CDAY,2020-06-30,Q2,14100000.0,1985700000.0,5853900000.0,415300000.0,0.028403082036561413,26.11329059447779
ARCT,2020-06-30,Q2,-20040000,93423000,149935000,4968000,-0.8580328184708262,-26.059049781307834
AWR,2020-06-30,Q2,39684000,619288000,1697968000,230355000,0.25632016121739803,1.3480926173403927
SRCO,2018-10-31,Q2,-1089524,-13194651,26405,209992,0.33029263146103677,-62.96296388278769
AIRG,2020-06-30,Q2,-1938000,46779000,51322000,22662000,-0.16571538510870262,93.94786189587971
VLY,2020-06-30,Q2,182869000,4474488000,41717265000,712318000,0.16347702798621877,70.20460521024464
TECTP,2020-06-30,Q2,4515000,54330000,529875000,9838000,0.3324130314743236,32.95945434364816
PEBK,2020-06-30,Q2,4928000,137041000,1425881000,23888000,0.14384016462226634,46.179964981208784
EXPO,2020-07-03,Q2,42628000,332567000,513187000,197998000,0.5127147311669529,12.13094510813006
FET,2020-06-30,Q2,-42638000,440981000,1066858000,295907000,-0.3867558919772054,117.16980782383584
BLBD,2020-07-04,Q3,244000,-61928000,390055000,597810000,-0.01576023769538819,61.93141673492212
EML,2020-06-27,Q2,1007036,102778735,271371499,114159025,0.039192387413602627,67.00426194810039
CINF,2020-06-30,Q2,-317000000,9258000000,25450000000,2615000000,-0.13696262691726074,81.72731973872034
FTFT,2020-06-30,Q2,116669355,16808982,23313718,313638,27.76357426047574,186.20689903229803
BECN,2020-06-30,Q3,-152775000,1686732000,7279852000,4926103000,-0.36229821927846273,101.85816400521502
AMCR,2020-06-30,FY,616600000.0,4625900000.0,16442099999.999998,12467500000.0,0.1332929808253529,12.2428990727689
RC,2020-06-30,Q2,-16853000,794596000,5460932000,132762000,-0.08483808123876788,80.78251779908638
OPRX,2020-06-30,Q2,-3281399,43503026,56057262,16367832,-0.30171685068528337,371.75750176846935
AVNW,2020-07-03,FY,257000,68681000,179801000,238642000,0.0037419373625893625,215.17548079234828
BLGO,2020-06-30,Q2,-5316000,2635000,4896000,856000,-8.069829222011386,6.250003492459733
WHD,2020-06-30,Q2,42193000,346746000,822152000,220687000,0.4867309211930347,76.44208922268467
CONN,2020-07-31,Q2,-35682000,518586000,1841700000,684076000,-0.2752253242470873,123.29316953753595
OC,2020-06-30,Q2,-821000000,3624000000,9370000000,3226000000,-0.9061810154525386,73.92397108355398
HBB,2020-06-30,Q2,29272000,61552000,242601000,259143000,1.9022615024694567,85.12606212475117
ATEX,2020-06-30,Q1,-15130000,234447000,254385000,256000,-0.25813936625335365,32.26731587754569
AAOI,2020-06-30,Q2,-35397000,257455000,478091000,105689000,-0.549952418869317,-20.23918889077323
SEB,2020-06-27,Q2,-129000000,3380000000,5873000000,3491000000,-0.15266272189349112,38.08081182829292
RS,2020-06-30,Q2,143600000.0,4953900000.0,7724100000.0,4592200000.0,0.1159490502432427,56.694405900986645
TTEC,2020-06-30,Q2,58234000,447927000,1766989000,885294000,0.5200311657926403,121.09106401456728
PMTS,2020-06-30,Q2,2529000,-149853000,246504000,145347000,-0.06750615603291225,554.8275567802049
BW,2020-06-30,Q2,-49868000,-339785000,577953000,283951000,0.5870535779978516,231.57894901951926
AXDX,2020-06-30,Q2,-40539000,-36990000,114815000,4468000,4.383779399837794,-44.65699330606211
TXRH,2020-06-30,Q2,-16154000,868021000,2130484000,1128949000,-0.07444059533121894,80.02663104250736
SMTI,2020-06-30,Q2,-2962721,5843191,10090295,6491514,-2.0281527678968563,103.66666581895616
KMT,2020-06-30,FY,-5047000,1229885000,3037591000,1885305000,-0.004103635705777369,23.37164506599254
BKSC,2020-06-30,Q2,3022154,53960855,542621550,8504637,0.2240256571175531,21.798687598803834
ESPR,2020-06-30,Q2,46362000,85489000,330352000,214076000,2.1692615424206623,-58.818946413504406
MPC,2020-06-30,Q2,-9942000000,23741000000,84593000000,40239000000,-1.6750768712354156,60.727662157030615
PEB,2020-06-30,Q2,-88846000,3467708000,6495103000,291699000,-0.10248383081851183,70.79063092468431
SKVI,2020-06-30,Q2,-742877,-3750044,216565,17409,0.7923928359240585,162.13113595764358
RKDA,2020-06-30,Q2,-7471000,12120000,37778000,590000,-2.465676567656766,-19.680845775232754
APPF,2020-06-30,Q2,21240000,144504000,320351000,153538000,0.587942202291978,-12.138159415561487
PLCE,2020-08-01,Q2,-161449000,61515000,1167939000,624130000,-10.498187433959197,249.3372160863291
RTSL,2020-06-30,Q1,-566380,-1351280,519242,129287,1.6765733230714581,-41.39784946236559
UHAL,2020-06-30,Q1,87726000,4257182000,13712359000,987237000,0.08242635621404018,93.8184584565782
GTES,2020-06-27,Q2,11900000.0,2497300000.0,7176300000.0,1286600000.0,0.01906058543226685,77.61340847233325
GRTS,2020-06-30,Q2,-52074000,96228000,145666000,1750000,-2.1646090534979425,35.69277725980782
PLRX,2020-06-30,Q2,-5972000,315816000,328803000,32538000,-0.07563897965904197,-13.123839931255535
BELFA,2020-06-30,Q2,1769000,167928000,461143000,225149000,0.0421371063789243,45.6087773058264
DIGP,2020-06-30,Q3,-1350257,-242403,2258388,1971141,22.281192889526945,57.89473839000987
EXP,2020-06-30,Q1,96206000,1067958000,3015164000,428020000,0.3603362679056667,100.44146618229102
RGIN,2020-06-30,Q3,558472,-4286157,3104,0,-0.5211866947477659,116.66666925367379
SSNC,2020-06-30,Q2,268700000.0,5313800000.0,15572900000.0,2311700000.0,0.2022657984869585,29.97522000192761
JBT,2020-06-30,Q2,61500000.0,596600000.0,1821000000.0,869200000.0,0.41233657391887363,62.903987853279695
RBA,2020-06-30,Q2,75948000,899054000,2478513000,662305000,0.33790183904415083,44.89596288285414
ALSN,2020-06-30,Q2,162000000,695000000,4633000000,1014000000,0.9323741007194245,7.368142982906671
ARL,2020-06-30,Q2,1064000,240139000,828289000,23865000,0.017723068722698104,7.786427442567907
HIG,2020-06-30,Q2,741000000,17072000000,70990000000,10024000000,0.17361761949390817,61.0376214258735
UEEC,2020-03-31,Q1,-625821,-653415,132529,291,3.8310782580748834,25.301202742761642
COMM,2020-06-30,Q2,-481000000.0,299800000.0,14138200000.0,4136000000.0,-6.417611741160774,158.34334519644662
ILMN,2020-06-28,Q2,220000000,4563000000,7248000000,1492000000,0.19285557747096208,31.009358521868023
TMUS,2020-06-30,FY,110000000,62996000000,187199000000,17671000000,0.001746142612229348,39.2126772625513
BRFH,2020-06-30,Q2,-1922586,4353549,7435635,1240156,-1.7664539896070999,62.85713267663253
ASRV,2020-06-30,Q2,2828000,102604000,1242074000,24005000,0.11024911309500604,25.974032810112913
CBDS,2020-06-30,Q2,-1106513,728843,3388625,1214235,-6.072709760538277,-29.007629940861268
TPB,2020-06-30,Q2,12502000,111742000,467218000,195652000,0.44753091943942297,77.51907463498891
GPI,2020-06-30,Q2,60000000.0,1215900000.0,4859600000.0,4822000000.0,0.19738465334320257,128.66454951068718
AL,2020-06-30,Q2,284776000,5869801000,22993720000,38180000,0.19406177483700043,42.47182737407918
AVY,2020-06-27,Q2,213900000.0,1213900000.0,5651700000.0,3251500000.0,0.7048356536782272,86.41235806491187
VNDA,2020-06-30,Q2,9200000,431584000,506631000,120207000,0.08526729443167495,77.79721065257586
CBFV,2020-06-30,Q2,3676000,152392000,1407152000,24056000,0.09648800461966507,1.2832295626105117
OPTN,2020-06-30,Q2,-54708000,12609000,153048000,17334000,-17.355222460147512,-56.317204637036234
AYRO,2020-06-30,Q2,-3326009,8544423,11505960,432743,-1.5570432315909453,85.71428206502169
MTRX,2020-06-30,FY,-33074000,307889000,517310000,1100938000,-0.10742183059479228,5.4526720001130276
WPC,2020-06-30,Q2,181906000,6800791000,13956013000,599529000,0.10699108383127787,11.352556460870067
TDC,2020-06-30,Q2,125000000,346000000,2102000000,891000000,1.4450867052023122,143.94232470961074
TSE,2020-06-30,Q2,-164700000.0,458800000.0,2589200000.0,1423200000.0,-1.4359197907585004,165.61372299479217
MKC,2020-08-31,Q3,546700000.0,3946000000.0,10860700000.0,4043400000.0,0.554181449569184,-17.119303382249026
BYND,2020-06-27,Q2,-8390000,389910000,517974000,210412000,-0.08607114462311816,12.512345931761025
CROX,2020-06-30,Q2,67642000,156884000,810884000,612709000,1.7246373116442721,214.09560696475455
TTGT,2020-06-30,Q2,6980000,153546000,223260000,66212000,0.18183475961601084,167.2327611224051
PRPO,2020-06-30,Q2,-5437000,12610000,19034000,3127000,-1.7246629659000794,161.97183987754283
ERIE,2020-06-30,Q2,141303000,1194139000,2082861000,1273756000,0.47332178247255974,0.896300820953093
SOFO,2020-06-30,Q3,-618000,-1668000,18922000,24599000,1.4820143884892085,-20.25316130979327
FIS,2020-06-30,Q2,40000000,49043000000,82642000000,6039000000,0.003262443162123035,5.839363147810092
IRMD,2020-06-30,Q2,-343059,58364226,68824737,15472233,-0.023511594242678725,19.431281373462
NBR,2020-06-30,Q2,-512307000,1413147000,5982415000,1252295000,-1.4501166545306328,210.15666740961555
LMB,2020-06-30,Q2,2895000,50200000,270003000,273957000,0.2306772908366534,147.83783670582852
COMS,2020-03-31,Q1,-7025538,96173681,119297160,2485204,-0.29220210464856805,-33.6
ACU,2020-06-30,Q2,4476000,59007000,123536000,79817000,0.3034216279424475,99.5648456217882
R,2020-06-30,Q2,-183712000,2159092000,14208751000,4056588000,-0.34035048066502027,98.10717377701116
SABR,2020-06-30,Q2,-656099000,326022000,6129206000,742021000,-8.049751243781095,51.48882633343126
AXTI,2020-06-30,Q2,1176000,188362000,226220000,42857000,0.024973189921534068,134.66385586535722
BHLB,2020-06-30,Q2,-569251000,1164140000,13062984000,219883000,-1.9559537512670297,147.5499052037384
XOM,2020-06-30,Q2,-1939000000,180183000000,361495000000,87411000000,-0.04304512634377272,40.0268274207802
BMNM,2020-06-30,Q2,-18864822,21112169,101306006,6656479,-3.57420822086068,171.8750075669961
SRPT,2020-06-30,Q2,-168312000,1042866000,2883043000,211792000,-0.6455747910086244,-50.841959900807396
TWI,2020-06-30,Q2,-32142000,175373000,1031294000,627633000,-0.7331117104685442,459.58903170052537
ARWR,2020-06-30,Q3,-36120511,493140393,555728072,80359211,-0.2929835926054429,88.70109421489968
CGC,2020-06-30,Q1,-128322000,4965294000,6845830000,119088000,-0.10337514757434303,50.49504193239714
PGRE,2020-06-30,Q2,-2458000,3723510000,8833182000,355104000,-0.0026405192949663088,28.01556208463062
DLTR,2020-08-01,Q2,509100000.0,6813600000.0,20671000000.0,12564400000.0,0.29887284255019375,5.586708983125485
WNDW,2020-05-31,Q3,-3199393,16538169,16859317,0,-0.7738203666923467,226.53723083679753
EGAN,2020-06-30,FY,7208000,34641000,93705000,72729000,0.20807713403192749,4.9504969192713375
OII,2020-06-30,Q2,-392386000,619346000,2128784000,963884000,-2.534195748418493,146.00939899040364
SSP,2020-06-30,Q2,-33852000,863614000,3547845000,773106000,-0.1567922706209024,128.11427525111608
UDN,2020-06-30,Q2,-637431,52620587,52645980,169334,-0.04845487565541601,4.646567253227454
AVD,2020-06-30,Q2,4407000,339660000,661334000,200517000,0.05189895778131072,27.180230442642106
MDRX,2020-06-30,Q2,-27959000,1242929000,3188838000,822936000,-0.08997778634177817,175.92319583166844
LXP,2020-06-30,Q2,37551000,1872771000,3393533000,162619000,0.08020414668958457,13.933651568269928
GO,2020-06-27,Q2,0,833401000,2324293000,1563737000,0.0,-16.048192403402673
ALDA,2020-06-30,Q2,-185323,-2951350,0,0,0.25117048130516545,42.066661832067894
FLXS,2020-06-30,FY,-26844000,175505000,237259000,366926000,-0.15295290732457764,219.47741970315283
EPR,2020-06-30,Q2,-25847000,2736257000,7002978000,257372000,-0.03778446249749201,58.13461424868256
SLG,2020-06-30,Q2,193741000,5119972000,13071564000,568002000,0.15136098400538128,58.62227572971344
PHR,2020-07-31,Q2,-12483000,97687000,160287000,68405000,-0.511142731376744,127.37857514455652
SEAC,2020-07-31,Q2,-12276000,39967000,60981000,11910000,-1.2286136062251358,-29.29935976865926
GMGI,2020-07-31,Q2,315364,3491940,4775291,717255,0.3612479023121818,100.57471209243954
EIG,2020-06-30,Q2,24700000.0,1144000000.0,4004000000.0,338400000.0,0.08636363636363636,40.79602421238362
ORLY,2020-06-30,Q2,832105000,589100000,11728535000,5568082000,5.6500084875233405,33.98390986129473
FLXT,2020-06-30,Q2,-433606,1751235,5004066,81298,-0.9904004887979054,-32.55388385483992
GOOD,2020-06-30,Q2,3225000,205741000,1086051000,67145000,0.062700191016861,19.413330078125
CNSL,2020-06-30,Q2,29558000,372208000,3347637000,650838000,0.3176503460430727,28.50812162150836
RBCN,2020-06-30,Q2,-498000,30892000,31881000,2450000,-0.0644827139712547,19.92619757386665
GBCS,2019-12-31,FY,-868031,571249,39878163,6929988,-1.5195317628564777,86.95653390794286
CPB,2020-08-02,FY,1628000000,2563000000,12372000000,8691000000,0.6351931330472103,-12.049885282819405
GTN,2020-06-30,Q2,64000000,1458000000,7040000000,985000000,0.1755829903978052,66.8817276340297
LZB,2020-07-25,Q1,4679000,707574000,1503747000,285458000,0.026450943646883576,18.76118083249177
IRM,2020-06-30,Q2,57779000,1024300000,14367553000,690467000,0.22563311529825247,62.1455903306049
FKWL,2020-06-30,FY,5918587,20353526,65391571,75072298,0.2907892715984444,66.48550021988932
ATO,2020-06-30,Q3,536110000,6461471000,14870982000,2346223000,0.3318810840441751,-3.1833682573369138
DRH,2020-06-30,Q2,-108079000,1798398000,3338267000,190374000,-0.2403895022125247,73.77937237022807
EPGG,2020-06-30,Q2,-15669,-253725,187,0,0.2470233520543896,215.66667765627327
HII,2020-06-30,Q2,225000000,1678000000,8233000000,4290000000,0.5363528009535161,19.107109455158323
THC,2020-06-30,Q2,328000000,-257000000,26250000000,8168000000,-5.1050583657587545,264.6604013794417
AZZ,2020-05-31,Q1,5541000,635656000,1050773000,213293000,0.0348679159797123,68.73817158074674
CI,2020-06-30,Q2,2949000000,47366000000,159628000000,77734000000,0.24903939534687328,26.13376506261674
WMT,2020-07-31,Q2,10513000000,75310000000,237382000000,270496000000,0.5583853405922188,10.162292087197262
CVU,2019-06-30,Q2,-1815883,-5296181,49684627,42090096,1.3714659676472538,-58.45410424927573
LOB,2020-06-30,Q2,-3825000,548435000,8209154000,130290000,-0.027897563065814545,298.48379588399166
DBRM,2020-05-31,Q1,-196997,-4834130,811833,69199,0.16300513225751065,311.11113410673124
NUE,2020-07-04,Q2,187532000,10194820000,18765965000,9951643000,0.07357932754084917,131.74067972865367
AMRX,2020-06-30,Q2,97573000,305995000,4056756000,963195000,1.2754848935440122,8.193274112031082
NUS,2020-06-30,Q2,61581000,792012000,1794493000,1130394000,0.31101043923576915,48.365163222246785
HYMC,2020-06-30,Q2,-84408000,-2723000,192681000,18760000,123.99265515975027,-67.30158770525897
VNCE,2020-08-01,Q2,-63240000,68366000,336707000,76040000,-3.7000848374923208,84.8837082936616
APLE,2020-06-30,Q2,-81012000,3112959000,5022199000,319088000,-0.10409645613707087,55.27950555836151
FIFG,2020-06-30,Q2,-1685117,-1992618,1000417,121685,3.3827196181104457,31.944449148093835
CHWY,2020-08-02,Q2,-80687000,-377612000,1144841000,3321252000,0.8547080071607894,47.255448141358556
NWFL,2020-06-30,Q2,4567000,142664000,1354541000,23717000,0.12804912241350305,3.4287956544152154
APPN,2020-06-30,Q2,-23484000,298802000,471360000,145639000,-0.3143754057871099,191.16097799161585
HLNE,2020-06-30,Q1,4968000,166788000,526507000,69744000,0.11914526224908267,34.19919842098606
AMRC,2020-06-30,Q2,15472000,439673000,1459532000,435449000,0.14075915509935794,135.7091495264482
SPTN,2020-07-11,Q2,43869000,709251000,2296549000,5040557000,0.24741029621389324,-8.086791131506322
MARK,2020-06-30,Q2,-12239000,-7439000,23076000,2730000,6.580992068826455,-20.76270991240178
UNIT,2020-06-30,Q2,-678595000,-2287885000,4816195000,532982000,1.1864145269539335,13.689836157739155
PESI,2020-06-30,Q2,1369000,32430000,72872000,46907000,0.1688559975331483,6.729269392180363
CATO,2020-08-01,Q2,-35587000,266219000,596417000,268902000,-0.5347026320435431,126.02739135461593
SDON,2020-06-30,Q2,-16062,-24311,203,0,2.642754308749126,59.99999006589293
JAMF,2020-06-30,Q2,-8713000,496843000,909350000,122621000,-0.07014690757442492,-12.500003649263894
PLBC,2020-06-30,Q2,6501000,92920000,1036864000,19042000,0.2798536375376668,46.06690844235414
CVLG,2020-06-30,Q2,-24556000,306931000,861089000,402502000,-0.32001980901244903,38.322929052976974
POWI,2020-06-30,Q2,29078000,759472000,853777000,216496000,0.1531485031706238,40.57394516174762
CWST,2020-06-30,Q2,13072000,130745000,966971000,371676000,0.3999235152395885,21.930162201487306
TACT,2020-06-30,Q2,-2845000,23888000,34974000,15532000,-0.4763898191560616,190.82969250457785
WVVI,2020-06-30,Q2,1407503,50452609,68982888,12090549,0.11159010627180846,123.50993518646149
WLFC,2020-06-30,Q2,9658000,357868000,2209571000,156592000,0.10795041747236411,72.6111971259682
AEYE,2020-06-30,Q2,-3071000,-546000,9963000,9544000,22.498168498168496,76.29999160766602
CPT,2020-06-30,Q2,61978000,3538212000,7321700000,4907000,0.07006702820520647,46.84279232156066
AVOI,2020-06-30,Q2,-45770,-228864,26867,0,0.7999510626398211,-43.28922454379123
MLP,2020-06-30,Q2,-1231000,22518000,38708000,3744000,-0.21866950883737454,-3.6937007837484277
TISI,2020-06-30,Q2,-213255000,218936000,739192000,426143000,-3.8962071107538274,20.107721022495003
CNDT,2020-06-30,Q2,-100000000,1175000000,4326000000,2067000000,-0.3404255319148936,217.99161385130083
HARP,2020-06-30,Q2,-25244000,71906000,197122000,6059000,-1.4042778071370956,-16.80722523884601
SAMG,2020-06-30,Q2,10472000,68915000,193511000,52386000,0.6078212290502794,22.10857915958258
PCTL,2020-06-30,Q2,-10287957,-18422685,4372919,1153354,2.233758434234749,-52.314162874498784
PNFP,2020-06-30,Q2,90800000,4695647000,33342112000,514807000,0.07734823337444233,109.28791078968774
REKR,2020-06-30,Q2,-4406000,-10862000,22603000,4273000,1.6225372859510219,180.50000667572021
GMED,2020-06-30,Q2,5112000,1336915000,1465802000,339499000,0.015294914037167658,60.05030827008153
SNA,2020-06-27,Q2,247900000.0,3486700000.0,6113500000.0,1747000000.0,0.2843949866636074,62.98309873366631
SAVE,2020-06-30,Q2,-172256000,2343162000,7767944000,909610000,-0.2940573464404083,72.35955966390372
IIIN,2020-06-27,Q3,11583000,257066000,336690000,334387000,0.1802338699011149,77.05534488059854
HEAR,2020-06-30,Q2,4649000,69461000,140495000,114687000,0.26771857589150744,123.09782307644315
SFIX,2020-08-01,FY,-67117000,401037000,769429000,1711733000,-0.16735862277046756,138.9011913957195
CALM,2020-08-29,FY,-19399000,991945000,1167880000,292782000,-0.019556527831684215,-6.245140808195856
MGPI,2020-06-30,Q2,18332000,242697000,357013000,191642000,0.3021380569187093,83.71017195130239
CSSE,2020-06-30,Q2,-19585706,33319640,155243494,26764613,-2.3512506137521294,542.4460827517635
TALO,2020-06-30,Q2,17138000,1294553000,3174648000,276638000,0.05295418573051856,70.43478945928635
BX,2020-06-30,Q2,-1252809000,5660994000,28844381000,-559895000,-0.8852219239236078,74.63818781277605
REVG,2020-07-31,Q3,-20300000.0,482100000.0,1409400000.0,1661300000.0,-0.16842978635137937,132.46153317964996
OZSC,2020-03-31,Q1,-5672071,-9702997,398747,0,2.3382758955815404,178.29342439400455
MCD,2020-06-30,Q2,483800000.0,-9463100000.0,49938900000.0,3761500000.0,-0.20449958258921494,24.88209117620638
SLGN,2020-06-30,Q2,135772000,1089694000,6373056000,2206854000,0.49838578536726824,27.107128572848588
