Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
MMND,2018-12-31,Q1,47795,1835414,2152462,1221341,0.10416178584232222,4.545450112051311
AKR,2018-12-31,FY,-15698000,1459505000,3958780000,262213000,-0.010755701419316824,7.786196816702594
HCMC,2018-12-31,FY,-13163261,8426769,15172663,14647040,-1.56207687667717,0.0
SWKS,2018-12-28,Q1,284900000,4038300000,4738900000,972000000,0.2821979545848501,81.92502037304811
ADP,2018-12-31,Q2,1063600000,4763900000,38806300000,4537800000,0.893049812128718,29.33953832618805
FSBW,2018-12-31,FY,24347000,180038000,1621644000,62326000,0.13523256201468578,47.38805780938702
TRV,2018-12-31,FY,2523000000,22894000000,104233000000,30282000000,0.11020354678081594,13.979127760471034
MPAA,2018-12-31,Q3,-5084000,279788000,605849000,343720000,-0.07268360329964116,32.15144577948665
GDSI,2017-03-31,Q1,228063,-1668361,29273,0,-0.5467953278696877,273.22832610259746
CBAN,2018-12-31,FY,11917400,95692395,1251878468,49022146,0.12453863235422209,11.301366954924518
ATEN,2018-12-31,FY,-27617000,103883000,235876000,232223000,-0.2658471549724209,11.378206156884934
ESCA,2018-12-29,FY,20442000,128321000,149527000,175780000,0.15930362138699045,-14.497815502746707
FDX,2019-02-28,Q3,2509000000,19894000000,54464000000,51886000000,0.5044737106665326,-23.337019609482905
RIVX,2018-09-30,Q2,-19982,4449,24876,0,-17.96538547988312,0.0
RVSB,2018-12-31,Q3,13059000,128094000,1151225000,36654000,0.4077942760785048,12.362638316340442
UBFO,2018-12-31,FY,14017000,109240000,933058000,36615000,0.12831380446722812,12.839253713008535
WMB,2018-12-31,FY,193000000,14660000000,45302000000,8604000000,0.013165075034106412,5.215426601675526
FALC,2018-12-31,FY,-906714,-11553796,15972671,5766532,0.0784775843367842,-28.25000286102295
EPAM,2018-12-31,FY,240256000,1262596000,1611802000,1842912000,0.19028731280631334,81.45848688084169
CHDN,2018-12-31,FY,352800000,473300000,1725200000,1009000000,0.745404605958166,68.8038010486305
AVY,2018-12-29,FY,467400000,955100000,5177500000,7159000000,0.4893728405402576,46.51007227838363
NRIM,2018-12-31,FY,20004000,205947000,1502988000,64177000,0.09713178633337703,15.393980948331217
STIM,2018-12-31,FY,-24097000,71042000,117022000,52776000,-0.33919371639311957,-76.84754557749932
LCTC,2018-12-31,FY,217164,6160737,8279681,8437654,0.035249678731619286,-3.883500629100973
JOE,2018-12-31,FY,31602000,518171000,870962000,110276000,0.06098758903913959,49.202729724355535
NPK,2018-12-31,FY,39940000,366123000,413618000,323317000,0.10908902199534036,-24.213135478916783
DTH,2018-12-31,FY,85611000,-111799000,718299000,2148275000,-0.7657581910392759,12.880621667151171
KRO,2018-12-31,FY,205000000,839800000,1898100000,1661900000,0.2441057394617766,15.798607834235515
PLAB,2019-01-27,Q1,7768000,761088000,1145894000,124712000,0.04082576522031618,37.452465864444086
JVA,2018-10-31,FY,1059276,24881776,38834077,90655294,0.042572363001740714,-14.02298640159051
ACN,2019-02-28,Q2,2399169000,13337033000,27390208000,21059675000,0.7195510425744617,15.528564134566292
EQR,2018-12-31,FY,685192000,10173204000,20394209000,2578434000,0.0673526255838377,22.284500240000565
GDOT,2018-12-31,FY,118703000,909812000,2287118000,1041758000,0.13046981134564065,-71.37826812161171
PRTT,2017-09-30,Q3,-118718,-139548,0,0,3.4029294579642846,-41.47826156363823
VTVT,2018-12-31,FY,-23845000,-82853000,8559000,12434000,0.2877988727022558,-33.9622641509434
EVRG,2018-12-31,FY,546000000,10028200000,25598100000,4275900000,0.0544464609800363,13.140748351270654
SECI,2018-12-31,Q3,-973415,-10705672,0,0,0.36370066260203004,122.22222222222223
MOFG,2018-12-31,FY,30351000,357067000,3291480000,128824000,0.08500085418142814,46.31494942683905
CALA,2018-12-31,FY,-54629000,126714000,142725000,22254000,-0.4311204760326404,42.643398851633386
SINT,2018-12-31,FY,-8652000,8399000,11515000,95000,-1.0301226336468627,-72.22222222222221
KRG,2018-12-31,FY,-46451000,1412705000,3172013000,354184000,-0.032880891622808724,37.68629814363133
CNP,2018-12-31,FY,368000000,8058000000,27009000000,10589000000,0.045668900471581036,-4.675875721674386
WDAY,2019-01-31,FY,-418258000,1958442000,5520746000,2822180000,-0.21356670251148618,3.6467774812448774
DGLY,2018-12-31,FY,-15544551,-1412180,14338655,11291409,11.00748558965571,-60.82089440704159
NBR,2018-12-31,FY,-612726000,2700850000,7853944000,3057619000,-0.22686413536479255,43.5
GTES,2018-12-29,Q4,271100000,1947400000,6722600000,3347600000,0.5568450241347438,3.549851020798888
YUMC,2018-12-31,FY,736000000,2873000000,4610000000,8415000000,0.2561782109293422,43.54310414658632
CNSL,2018-12-31,FY,-50571000,415654000,3535261000,1399074000,-0.1216660972828362,-60.93117560338963
THG,2018-12-31,FY,391000000,2954700000,12399700000,4494300000,0.13233153958100652,16.596726736798033
CARA,2018-12-31,FY,-74013000,133630000,190823000,13469000,-0.5538651500411584,26.230768057016224
LOPE,2018-12-31,FY,229011000,1213597000,1324017000,845501000,0.18870432276942017,0.4264652222928148
IBKR,2018-12-31,FY,1125000000,1282000000,60547000000,2366000000,0.8775351014040562,-14.784998363135438
IESC,2018-12-31,Q1,6983000,225231000,423137000,243842000,0.12401490025795739,67.71703925280508
PRPL,2018-12-31,FY,-19614000,-662000,71709000,285791000,29.628398791540786,45.500847013392324
MTSI,2018-12-28,Q1,-23396000,657256000,1457843000,150689000,-0.1423859196416617,82.86666870117188
IGXT,2018-12-31,FY,-10108000,9987000,20018000,1824000,-1.0121157504756184,-20.370372210019827
SOHO,2018-12-31,FY,-608157,81824666,493482847,178173121,-0.007432440970794796,19.429583775569327
CTLT,2018-12-31,Q2,34600000.0,1563000000.0,4441600000.0,1174800000.0,0.08854766474728087,81.65490325619521
IDN,2018-12-31,FY,-3963576,12919705,14460781,4433454,-0.3067853329468436,236.91587311720355
ORGO,2018-12-31,FY,-64831000,47041000,163678000,193449000,-1.3781807359537426,-52.31526764048563
GSHD,2018-12-31,FY,-18667000,82595000,34798000,60148000,-0.22600641685332043,61.01179291345643
GDEN,2018-12-31,FY,-20914000,315152000,1366569000,851794000,-0.06636162867441743,19.35081331391219
KFRC,2018-12-31,FY,57980000,168331000,379908000,1418353000,0.3444404179859919,28.78395729809139
PRU,2018-12-31,FY,4088000000,48617000000,815078000000,62992000000,0.08408581360429479,13.893309353366037
LTC,2018-12-31,FY,155076000,825490000,1513620000,168645000,0.1878593320330955,6.525914589221723
WSFS,2018-12-31,FY,134743000,820920000,7248870000,292973000,0.1641365784729328,16.380899787570367
AMS,2018-12-31,FY,1630000,25102000,57502000,19714000,0.06493506493506493,6.722682341118066
LAUR,2018-12-31,FY,370930000,2061079000,6769636000,3350224000,0.17996884156308418,13.28739927127767
SATS,2018-12-31,FY,-38633000,4140199000,8661294000,2091363000,-0.009331193983670834,46.352669884756786
ETNI,2018-11-30,Q1,220011,-4278,1189,0,-205.71388499298737,-3.9698820095251155
ASGN,2018-12-31,FY,157706000,1182062000,2687851000,3399781000,0.13341601371163272,31.50458379622993
PW,2018-12-31,FY,838811,8698756,21895136,1974623,0.09642884568782019,58.75000883426
PEB,2018-12-31,FY,13385000,3759835000,6978348000,828678000,0.003559996648789109,-5.15718513604732
EHC,2018-12-31,FY,375400000,1276700000,5175000000,4277300000,0.29403932012219003,12.317668645574036
SP,2018-12-31,FY,56400000,368500000,1072300000,1468400000,0.15305291723202172,43.838863783285944
PMPG,2017-06-30,Q2,-36226,-899346,84,0,0.16112152608673413,18.738400044855535
FRAF,2018-12-31,FY,6125000,118396000,1209587000,44868000,0.05173316666103585,21.841273232111856
SQ,2018-12-31,FY,-38453000,1120501000,3281023000,3205500000,-0.034317684678550044,10.18006608832075
AMSF,2018-12-31,FY,71632000,409762000,1515931000,377753000,0.1748136723268629,16.898920882746136
SUM,2018-12-29,FY,36330000,1327741000,3857641000,1600159000,0.027362264176522377,92.25806683739802
INN,2018-12-31,FY,91126000,1189849000,2222297000,567270000,0.07658618866763765,26.618707856512486
FISI,2018-12-31,FY,39526000,396293000,4311698000,152732000,0.09973933428044401,24.669260561775754
EXPE,2018-12-31,FY,398000000,4104000000,18033000000,11223000000,0.09697855750487329,-4.332006051230655
PZZA,2018-12-30,FY,3245000,-317359000,570947000,1573316000,-0.010225013312998844,61.91910791472518
WNDW,2018-11-30,Q1,-1686916,20074411,20235239,0,-0.3361326018481937,-11.4206088360584
KNIT,2018-12-31,Q1,-10077,-30862,1407,5475,1.3060721923400946,263.6363557547579
PFG,2018-12-31,FY,1553700000,11390000000,243036100000,14237200000,0.1364091308165057,23.726519790308235
UBOH,2018-12-31,FY,8220000,80944000,830300000,34365000,0.10155169005732358,13.816177707725219
RL,2018-12-29,Q3,399300000,3353900000,6092000000,4807300000,0.47622171203673336,13.483476417051646
SUI,2018-12-31,FY,120158000,3106823000,6710026000,1126825000,0.038675521585877275,46.19997865179724
WASH,2018-12-31,Q4,68432000,448184000,5010766000,176407000,0.610749156596398,14.264680766092036
PPL,2018-12-31,FY,1827000000,11657000000,43396000000,7785000000,0.15672986188556232,25.90892433817931
LFUS,2018-12-29,FY,164565000,1478211000,2614306000,1718468000,0.1113271380066851,11.9780785261725
INTV,2018-12-31,Q2,-1171446,272567,1522095,202715,-17.19131076029013,-92.72727272727272
FCAP,2018-12-31,FY,9266000,85844000,794162000,28886000,0.1079399841573086,61.53484813095547
RBCN,2018-12-31,FY,963000,34600000,35794000,3878000,0.027832369942196532,5.316450561856009
CARV,2018-12-31,Q3,-4396000,47895000,590425000,17606000,-0.36713644430525105,-19.12751441592329
UTI,2018-12-31,Q1,-7717000,118181000,271163000,83050000,-0.2611925774870749,101.0958893372029
RDGL,2018-12-31,FY,-7702845,-942174,16486,0,8.175607690299245,-36.71875131371459
TLSS,2018-09-30,Q3,-22919134,-16278271,5953273,8831751,5.631834978051416,328.99999618530273
TGI,2018-12-31,Q3,-122155000,-276497000,3330514000,2495903000,1.7671801140699537,116.34781878927481
ACM,2018-12-31,Q1,65086000,4077800000,14767650000,5037495000,0.06384422973171808,63.660373327867035
ENSG,2018-12-31,FY,92528000,590935000,1181958000,2040659000,0.15657898076776633,22.663548012231
DXCM,2018-12-31,FY,-127100000,663300000,1916000000,1031600000,-0.19161766922960952,80.45909593842379
PLBC,2018-12-31,FY,13992000,66932000,824398000,34322000,0.209047989003765,14.751213194720902
PENN,2018-12-31,FY,93514000,731226000,10961012000,3587918000,0.1278865904658751,35.42219916791789
DBS,2018-12-31,FY,-2683659,13828606,13923000,337011,-0.1940657648355879,11.868149252606502
USAC,2018-12-31,FY,-456136,12632666,44528989,11459287,-0.03610765930168659,38.674889328222385
ETCK,2018-12-31,FY,-932402,-7264916,318444,194681,0.12834312193010902,0.0
AYTU,2018-12-31,Q2,-8104145,19897863,42399201,3226820,-1.6291488186444947,18.9873417721519
LQDA,2018-12-31,FY,-53135859,18687671,49418258,2706981,-2.843364429949564,-78.94736853691917
TAYD,2018-11-30,Q2,1116349,34805341,40506534,16793253,0.12829628648085936,-12.816324039381378
CPS,2018-12-31,FY,104589000,831465000,2623103000,3629293000,0.12578881853114682,-48.14874494799773
CCS,2018-12-31,FY,96455000,859359000,2254255000,2147413000,0.11224063517109846,57.300111578788474
SRG,2018-12-31,FY,-114878000,780770000,2876076000,214754000,-0.14713423927661154,23.507572049751296
COO,2019-01-31,Q1,103200000,3425500000,6298600000,628100000,0.1205079550430594,26.775714419588002
GWRS,2018-12-31,FY,3103000,27871000,262461000,35515000,0.1113343618815256,30.571985432296135
VSH,2018-12-31,FY,346537000,1382384000,3106198000,3034689000,0.25068070811004756,18.933924509027182
BHB,2018-12-31,FY,32937000,370579000,3608487000,127451000,0.08887983398951371,12.572446083175027
DIN,2018-12-31,FY,80354000,-202273000,1774700000,780900000,-0.397255194712097,25.007432258813004
WVVI,2018-12-31,FY,2858580,47560268,61482536,23079739,0.060104371152828656,1.3062431688231264
USAU,2019-01-31,Q3,-6555305,7678512,8007610,0,-3.414882987745542,-17.171715906768025
ELS,2018-12-31,FY,226386000,1121552000,3925808000,986653000,0.2018506498138294,43.62195402521856
PCYN,2018-12-31,Q2,19211,2050984,2427667,2005088,0.03746689393968944,-6.8965453455194
CNMD,2018-12-31,FY,40854000,662270000,1369138000,859634000,0.06168783124707446,72.28972876669286
MTW,2018-12-31,FY,-67100000,601300000,1541900000,1846800000,-0.11159155163811742,17.738651663396496
CMTL,2019-01-31,Q2,11294000,512877000,843327000,324977000,0.08808349760273906,19.46335900679152
AIZ,2018-12-31,FY,252600000.0,5112000000.0,41089300000.0,8057600000.0,0.049413145539906105,46.243291012259576
ANSS,2018-12-31,FY,419375000,2649547000,3265964000,1293636000,0.15828177420517545,79.6557880277327
SXT,2018-12-31,FY,157360000,859947000,1824940000,1386815000,0.18298802135480444,17.726055141194347
BMS,2018-12-31,FY,225700000,1215900000,3571000000,4089900000,0.18562381774817008,24.727664698925654
CALX,2018-12-31,FY,-19298000,151934000,317080000,441320000,-0.12701567786012347,-15.897437853690905
RGUS,2019-01-31,Q3,-1766053,-2851868,112236,75000,2.477047324770992,-22.04899760652173
GDSI,2016-06-30,Q2,-230264,-1314470,30232,14386,0.700705227201838,-42.42424114142895
ATOM,2018-12-31,FY,-12897000,17746000,19357000,246000,-0.7267553251436943,6.271779579605724
SIRI,2018-12-31,FY,1175893000,-1816921000,8172736000,5770692000,-0.6471899438665742,24.168127937329402
MKL,2018-12-31,FY,-130353000,9080653000,33306263000,6841285000,-0.014355024908450966,9.821294386235836
DAL,2018-12-31,FY,3935000000,13687000000,60266000000,44438000000,0.2874990867246292,17.555106319967013
CROX,2018-12-31,FY,50437000,150308000,468901000,1088205000,0.33555765494850576,59.73826301471801
HES,2018-12-31,FY,-115000000,9629000000,21433000000,6466000000,-0.011943088586561429,63.33333710093557
COKE,2018-12-30,FY,-15156000,358187000,3009928000,4625364000,-0.04231309344001876,65.54853185988271
HPP,2018-12-31,FY,111781000,3543546000,7070879000,728418000,0.031544955251039494,28.56160115947896
PLUG,2018-12-31,FY,-78115000,2713000,390326000,174632000,-28.792849244378917,148.3870887111303
MGNX,2018-12-31,FY,-171453000,242877000,332130000,60121000,-0.7059252214083672,-17.48031732574699
HYSR,2018-12-31,Q2,-1520574,-14112922,158512,0,0.43097354325348075,-63.63636171214343
BGNE,2018-12-31,FY,-674033000,1739202000,2249684000,198220000,-0.387553027192931,18.63681763396507
STXS,2018-12-31,FY,116756,1311143,18514607,29346617,0.08904902058738062,379.6295946762899
INVU,2018-12-31,Q3,-1010697,-1759911,5583518,23342603,2.297154799305192,566.6666459706097
LFER,2018-11-30,Q2,-2079254,318086,3630932,2386384,-26.147067145363202,-81.77022230226444
GSIT,2018-12-31,Q3,265000,91207000,104077000,38800000,0.01162191498459548,37.548645044915006
VFC,2018-12-29,Q3,1130988000,4300624000,10284310000,10635691000,1.0519292084125467,48.805046804122306
ADBE,2018-11-30,FY,2590774000,9362114000,18768682000,9030008000,0.27672959333757313,23.372792671013052
MSCI,2018-12-31,FY,507885000,-166494000,3387952000,1433984000,-3.0504702872175575,74.2657710040973
SYEV,2018-11-30,Q3,-163087,3518494,3906707,2479023,-0.18540546040436617,-40.71762809768653
SMTC,2019-01-27,FY,63056000,682681000,1062881000,627196000,0.09236524819058975,10.45215836056102
YEXT,2019-01-31,FY,-74837000,84549000,267128000,228283000,-0.8851316987782233,-1.5394468811363344
REZI,2018-12-31,FY,405000000,1533000000,4972000000,4827000000,0.26418786692759294,-42.87104522152069
FCUV,2018-12-31,FY,-2024664,9065935,9277911,308129,-0.22332655153605227,-32.432433216131265
TTOO,2018-12-31,FY,-51153000,11387000,64309000,10500000,-4.492227979274611,-63.78737541528239
HUBB,2018-12-31,FY,366100000,1780600000,4872100000,4481700000,0.20560485229697856,49.02355420126672
IRDM,2018-12-31,FY,-13384000,1601577000,4014271000,523008000,-0.008356763365108264,35.66395475128278
UMBF,2018-12-31,FY,195513000,2228470000,23351119000,731961000,0.08773418533792243,12.90797926786845
SSP,2018-12-31,FY,19749000,926165000,2130061000,1208425000,0.021323414294429178,2.670057778235854
FFBW,2018-12-31,FY,1058000,60362000,262726000,10609000,0.017527583579072928,16.05184604560921
QTWO,2018-12-31,FY,-35397000,158900000,463720000,241100000,-0.22276274386406544,63.53178612905225
ADM,2018-12-31,FY,1815000000,18996000000,40833000000,64341000000,0.09554643082754265,12.570167336434501
WCFB,2018-12-31,FY,226407,27770875,137364472,4078911,0.008152677940468206,4.3689395673698
PEP,2018-12-29,FY,12559000000,14518000000,77648000000,64661000000,0.8650640584102494,24.493111067144955
ORLY,2018-12-31,FY,1324487000,353667000,7980789000,9536428000,3.745011550413242,27.06125717395322
MOTS,2018-12-31,FY,-22257000,18517000,22954000,36000,-1.2019765620780904,-28.617363344051448
KMB,2018-12-31,FY,1445000000,-287000000,14518000000,18486000000,-5.034843205574913,20.142176984807637
NRIS,2018-11-30,Q3,-574055,910484,2741125,410524,-2.521977321951841,-83.59343681063868
LXFR,2018-12-31,FY,25000000,184300000,390400000,487900000,0.13564839934888767,5.7855956115616705
CAR,2018-12-31,FY,165000000,414000000,19149000000,9124000000,0.39855072463768115,45.37366979823679
LH,2018-12-31,FY,883900000,6971400000,16185300000,11333400000,0.12678945405513958,33.23045238567789
HTBI,2018-12-31,Q2,15831000,410970000,3413099000,66680000,0.1540842397255274,3.017566840984827
LIN,2018-12-31,FY,4381000000,51596000000,93386000000,14900000000,0.08490968292115668,35.53576941351936
ANIX,2019-01-31,Q1,-4966609,5479415,6470349,0,-3.6256490884519605,-29.629633244379505
AXS,2018-12-31,FY,43021000,5030071000,24132566000,5090406000,0.00855276197890646,14.949653973564237
GNE,2018-12-31,FY,21400000,103671000,146864000,280309000,0.20642223958484052,29.85074048537909
TENB,2018-12-31,FY,-73521000,121763000,460612000,267360000,-0.603804111265327,5.5881015830305625
NSPR,2018-12-31,FY,-7240000,8763000,12288000,3601000,-0.8262010726920005,-87.5
PHM,2018-12-31,FY,1022023000,4817782000,10172976000,10188331000,0.21213558438302108,49.28818614372485
WLFC,2018-12-31,FY,43231000,286787000,1934943000,348347000,0.15074253714429175,68.52602296183252
OGE,2018-12-31,FY,425500000,4005100000,10748600000,2211700000,0.10623954458065966,12.936973392412638
TPR,2018-12-29,Q2,377100000,3488400000,7119300000,3182000000,0.4324045407636739,-20.355558042173033
CUE,2018-12-31,FY,-38980313,33971469,45363100,1142604,-1.1474426672570444,238.72341962462974
CVR,2018-12-31,FY,2001185,29759749,33246625,37174249,0.06724468677474396,-16.190477401491197
